city,customer_id,tier,Adjust_CLTV
BHZ,370772676.0,10,13.984159757293655
BHZ,370775815.0,10,37.47687452486327
BHZ,370896735.0,10,0.0
BHZ,370916635.0,10,0.0
BHZ,370944394.0,10,323.96706699366706
BHZ,370948363.0,10,298.62525548885037
BHZ,370951263.0,10,86.84692510132844
BHZ,370961711.0,10,0.0
BHZ,370982637.0,10,132.30283051706914
BHZ,370994686.0,1,7749.00109148893
BHZ,371014012.0,10,0.0
BHZ,371069879.0,10,0.0
BHZ,371084973.0,10,111.7914806895068
BHZ,371084988.0,10,169.10343958962144
BHZ,371159380.0,10,0.0
BHZ,371160602.0,10,0.0
BHZ,371178356.0,10,0.0
BHZ,371269657.0,10,16.98576022267638
BHZ,371296327.0,9,380.86787522298016
BHZ,371327589.0,10,57.564040886557606
BHZ,371335732.0,10,154.73997929264976
BHZ,371342514.0,10,218.05778262831495
BHZ,371358836.0,9,450.3778754331921
BHZ,371365376.0,10,121.16306393576
BHZ,371385250.0,9,388.44875972103347
BHZ,371505664.0,10,177.2214135168987
BHZ,371537166.0,10,121.99773085479742
BHZ,371551098.0,10,0.0
BHZ,371595608.0,10,0.0
BHZ,371597883.0,10,0.0
BHZ,371604204.0,10,0.0
BHZ,371673472.0,10,0.0
BHZ,371673734.0,10,0.0
BHZ,371674385.0,10,86.42264931262042
BHZ,371700923.0,10,0.0
BHZ,371708772.0,10,0.0
BHZ,371709731.0,11,1510.369412814591
BHZ,371711559.0,10,0.0
BHZ,371711562.0,10,0.0
BHZ,371720150.0,10,0.0
BHZ,371721743.0,5,1584.6947568116314
BHZ,371730166.0,10,161.48026507326736
BHZ,371747707.0,10,51.01205601733875
BHZ,371772836.0,10,159.27258005814133
BHZ,371778512.0,9,422.2247826521644
BHZ,371788297.0,10,249.4547860823389
BHZ,371805536.0,11,597.2046309034483
BHZ,371883705.0,10,0.0
BHZ,371883798.0,8,654.9903392285711
BHZ,371931485.0,10,240.54227552167632
BHZ,371943246.0,10,0.0
BHZ,372101068.0,11,983.7603738568428
BHZ,372101303.0,10,0.0
BHZ,372101364.0,10,34.92223606564743
BHZ,372101499.0,10,323.2725345273396
BHZ,372107751.0,10,0.0
BHZ,372135122.0,6,1300.8223009273506
BHZ,372183550.0,10,0.0
BHZ,372186927.0,8,602.1802623311848
BHZ,372200510.0,10,0.0
BHZ,372234811.0,10,0.0
BHZ,372274355.0,3,2225.928573520558
BHZ,372274459.0,10,163.95326451080314
BHZ,372307781.0,10,0.0
BHZ,372343919.0,10,0.0
BHZ,372369931.0,10,253.74751876583585
BHZ,372373689.0,10,0.0
BHZ,372402870.0,10,0.0
BHZ,372459667.0,10,0.0
BHZ,372461434.0,10,268.78760578920316
BHZ,372468812.0,10,0.0
BHZ,372499610.0,9,528.504758909464
BHZ,372500212.0,7,942.8066864790967
BHZ,372523291.0,10,0.0
BHZ,372556152.0,10,301.1990165826243
BHZ,372556216.0,10,0.0
BHZ,372556704.0,10,120.77811477103052
BHZ,372593697.0,10,0.0
BHZ,372694447.0,10,0.0
BHZ,372708859.0,10,0.0
BHZ,372727428.0,10,21.708654838565355
BHZ,372752544.0,10,0.0
BHZ,372754949.0,10,25.8010215669606
BHZ,372779463.0,9,454.60653185180126
BHZ,372910665.0,10,41.97937151466772
BHZ,373215136.0,10,0.0
BHZ,373215138.0,9,409.2387210608522
BHZ,373215513.0,10,0.0
BHZ,373215587.0,10,0.0
BHZ,373249070.0,10,0.0
BHZ,373260756.0,10,0.0
BHZ,373367807.0,3,2622.048463167109
BHZ,373388233.0,10,0.0
BHZ,373491696.0,10,0.0
BHZ,373516375.0,10,0.0
BHZ,373528789.0,10,0.0
BHZ,373623466.0,10,0.0
BHZ,373705439.0,10,0.0
BHZ,373788798.0,10,0.0
BHZ,373790713.0,10,0.0
BHZ,373972237.0,10,0.0
BHZ,373979103.0,10,0.0
BHZ,67374073.0,6,1191.994467990862
BHZ,67602434.0,10,43.54230610505286
BHZ,67971792.0,8,717.5232110734039
BHZ,70559182.0,10,174.2837217092796
BHZ,79505800.0,9,413.67082169910066
BHZ,100155402.0,10,180.90746983443287
BHZ,106532117.0,10,38.502558573464825
BHZ,106893483.0,10,251.57139858469418
BHZ,109433589.0,10,36.11239033540765
BHZ,113393712.0,8,669.5430089432102
BHZ,123585191.0,7,831.2578947631707
BHZ,125471932.0,10,78.80255944547243
BHZ,125603045.0,1,8194.895655514278
BHZ,126774838.0,9,433.62283909818996
BHZ,127890024.0,6,1160.9742513714064
BHZ,129699424.0,10,21.529201737443167
BHZ,146106373.0,10,135.2574800830401
BHZ,152946526.0,10,31.093375528668233
BHZ,158898951.0,7,832.7018291512502
BHZ,161423360.0,10,21.360771828829197
BHZ,161801717.0,10,106.83956627373018
BHZ,161826852.0,10,17.164723889132144
BHZ,163868428.0,10,143.5003714007227
BHZ,169004818.0,10,0.0
BHZ,169519844.0,10,330.86897740674317
BHZ,177530574.0,11,312.54898791857534
BHZ,177625061.0,8,609.8259983337276
BHZ,178729702.0,10,316.5122951510554
BHZ,180049893.0,10,283.5450307865269
BHZ,189003227.0,10,62.1801984166532
BHZ,194307006.0,10,99.68419174823885
BHZ,196685751.0,10,96.79052037045265
BHZ,197858796.0,10,60.69503034525294
BHZ,203918510.0,9,340.1594369630362
BHZ,215773374.0,5,1612.1885186882685
BHZ,217259984.0,10,166.4937651021023
BHZ,218998377.0,10,272.5169906765516
BHZ,221959881.0,9,421.1587620516849
BHZ,253713643.0,10,3.1478047263091664
BHZ,257095940.0,10,3.17608247079199
BHZ,266157834.0,10,155.62783340136986
BHZ,267442034.0,10,37.10537550657186
BHZ,272715259.0,10,4.997587604815702
BHZ,285563522.0,10,0.5337533788869566
BHZ,301479928.0,10,0.0
BHZ,302255505.0,10,0.8890435867312997
BHZ,317824481.0,10,0.0
BHZ,320080835.0,10,17.57291005729962
BHZ,342852273.0,7,833.9323761785276
BHZ,345625967.0,8,552.6837844287065
BHZ,346448852.0,6,1230.352994587853
BHZ,347439146.0,10,62.550091840167035
BHZ,348198737.0,10,218.9437440124753
BHZ,348879539.0,9,395.45259226762425
BHZ,349450478.0,10,108.66655913518571
BHZ,352005813.0,10,26.6823890962
BHZ,354107147.0,4,2131.5784778200214
BHZ,354149643.0,10,3.0545754226199997
BHZ,355817725.0,10,18.48353160149059
BHZ,355860765.0,10,40.7386263057763
BHZ,357762595.0,10,41.53867971476073
BHZ,359733437.0,10,0.0
BHZ,359913760.0,10,217.51105798519285
BHZ,360693400.0,8,643.6552286388225
BHZ,361801355.0,10,179.85532090639276
BHZ,361886393.0,9,395.5822066466775
BHZ,362642133.0,10,0.0
BHZ,363142408.0,10,1.382543150466667
BHZ,363886878.0,10,139.0658844553602
BHZ,364582045.0,8,561.8565469522775
BHZ,365301669.0,10,14.465853194145932
BHZ,366025117.0,10,140.37192170890737
BHZ,366595099.0,10,30.662358271383546
BHZ,367203208.0,9,543.6896133306939
BHZ,367208433.0,10,23.880538945674783
BHZ,368047123.0,10,0.0
BHZ,368212480.0,10,225.7581174419081
BHZ,368370846.0,10,0.0
BHZ,368626007.0,10,119.1569886613464
BHZ,368897373.0,10,0.0
BHZ,369270818.0,10,0.0
BHZ,369704859.0,10,0.0
BHZ,369846765.0,10,149.51557456019495
BHZ,370174879.0,8,569.0243781289774
BHZ,370235529.0,2,2966.6353486337803
BHZ,370255493.0,10,0.0
BHZ,370387298.0,10,0.0
BHZ,370699163.0,10,0.0
BHZ,370700536.0,10,0.0
BHZ,370811491.0,10,33.77919145224602
BHZ,370920829.0,10,0.0
BHZ,370952272.0,10,53.795807761118816
BHZ,370978930.0,10,0.0
BHZ,371070870.0,9,404.27189968077386
BHZ,371115878.0,11,434.5297443911066
BHZ,371147770.0,10,0.0
BHZ,371385350.0,10,182.8045747367397
BHZ,371405215.0,10,0.0
BHZ,371577764.0,10,70.76753610280147
BHZ,371949731.0,9,342.025332941983
BHZ,371957908.0,10,0.0
BHZ,372248235.0,10,94.36743807891403
BHZ,372444936.0,11,410.33052953997463
BHZ,372664139.0,10,0.0
BHZ,372669838.0,10,0.0
BHZ,372778850.0,10,0.0
BHZ,372861159.0,10,0.0
BHZ,373074391.0,10,165.7593369702277
BHZ,373075362.0,10,156.5812818157224
BHZ,373215573.0,10,0.0
BHZ,373448742.0,10,0.0
BHZ,373531398.0,10,0.0
BHZ,373545240.0,10,0.0
BHZ,373573525.0,10,0.0
BHZ,373584615.0,10,0.0
BHZ,373610829.0,7,828.7943481230143
BHZ,373725553.0,10,0.0
BHZ,373805427.0,10,0.0
BHZ,63963775.0,9,345.2091148223617
BHZ,76325979.0,10,299.83277991408164
BHZ,80998451.0,10,153.12519826733217
BHZ,95244495.0,10,22.46917993479523
BHZ,107312541.0,10,229.94565320607637
BHZ,121711329.0,10,0.04096086063845747
BHZ,123731982.0,10,200.58716274051432
BHZ,124519708.0,9,495.73825333219486
BHZ,128372734.0,5,1511.484833252437
BHZ,146679116.0,9,542.9385915657787
BHZ,153385236.0,10,132.36887709369057
BHZ,155691101.0,10,49.18176961301657
BHZ,170537340.0,10,279.20376392840956
BHZ,174140823.0,9,400.00578170787355
BHZ,176907298.0,10,0.47644861841761527
BHZ,179799663.0,10,292.37907187315284
BHZ,180268321.0,10,0.0
BHZ,208108595.0,10,41.049989594663444
BHZ,211447709.0,11,2258.9486462228947
BHZ,217813010.0,8,768.6419379585507
BHZ,218914987.0,8,572.3303138336651
BHZ,219411471.0,10,0.0
BHZ,234127597.0,10,101.96844658329627
BHZ,271937491.0,11,496.7711135181748
BHZ,284269099.0,10,122.73024956079635
BHZ,288881751.0,9,373.90694329295815
BHZ,295438084.0,10,125.05581460354031
BHZ,301369803.0,9,487.8425339057109
BHZ,313831512.0,5,1347.5067565702761
BHZ,316019710.0,5,1437.3276373324418
BHZ,342767991.0,10,4.06117972992
BHZ,343756284.0,10,72.17072125823458
BHZ,346635579.0,10,44.13219885850893
BHZ,346881853.0,4,1760.9407891461278
BHZ,347646392.0,10,0.0
BHZ,347693839.0,9,383.46929490343086
BHZ,348241204.0,10,81.80991162073234
BHZ,350844170.0,10,155.11096906133187
BHZ,356652357.0,10,186.85799394667853
BHZ,360571571.0,11,999.1146115175497
BHZ,361123637.0,10,288.2796292088027
BHZ,361373658.0,10,221.6768603619816
BHZ,361840644.0,10,5.1623920575337285
BHZ,362540588.0,10,42.63371682315187
BHZ,363808250.0,10,111.37416434656178
BHZ,365119975.0,10,70.44175544723515
BHZ,365121616.0,10,99.19356856124078
BHZ,365130980.0,10,132.63455346419565
BHZ,365136829.0,10,0.0
BHZ,365809163.0,6,1158.0979615493575
BHZ,365950251.0,10,218.30227592068258
BHZ,366890612.0,10,0.0
BHZ,367639375.0,9,545.3774376634587
BHZ,368234228.0,10,0.0
BHZ,368478029.0,10,0.0
BHZ,368495784.0,10,11.596270404158984
BHZ,368703420.0,7,777.1867686795636
BHZ,368802707.0,10,0.0
BHZ,368927653.0,10,0.0
BHZ,370547787.0,7,814.4327897874016
BHZ,370652061.0,10,0.0
BHZ,371267812.0,10,0.0
BHZ,371384921.0,10,0.0
BHZ,371385080.0,10,0.0
BHZ,371575007.0,10,0.0
BHZ,371770396.0,7,921.9916869066623
BHZ,371787991.0,10,141.29628671345242
BHZ,371982899.0,10,0.0
BHZ,372139326.0,9,359.6765446935234
BHZ,372894306.0,6,1031.9920398477152
BHZ,373334012.0,10,0.0
BHZ,67777575.0,10,143.32656600889737
BHZ,67811997.0,6,1337.1968355437566
BHZ,68986156.0,10,16.402764556187172
BHZ,69001782.0,10,335.2892483359568
BHZ,72803395.0,10,48.72528859816911
BHZ,76349916.0,10,123.88851615455464
BHZ,76821094.0,9,353.84379385526853
BHZ,81413889.0,10,322.35760447379874
BHZ,81793944.0,10,37.51302531359203
BHZ,94975363.0,10,163.25260497545662
BHZ,95177133.0,10,133.06478885477887
BHZ,102966462.0,10,0.0
BHZ,103928035.0,10,107.71458691450003
BHZ,105467521.0,10,22.58285248421302
BHZ,108334032.0,10,0.0
BHZ,115456136.0,10,0.0
BHZ,120643013.0,10,0.0
BHZ,126598860.0,10,12.280740302854687
BHZ,127265880.0,3,2765.096892041794
BHZ,140454301.0,10,0.0
BHZ,147997711.0,3,2812.8179232646353
BHZ,151944645.0,10,0.0
BHZ,153643862.0,10,44.85313733824744
BHZ,158357443.0,7,813.0442581664499
BHZ,159807465.0,10,0.35775778495922195
BHZ,160244853.0,10,5.064822798320392
BHZ,161144178.0,10,192.47706375532087
BHZ,167549595.0,8,733.7661599030046
BHZ,172465473.0,10,0.0
BHZ,176926520.0,9,473.7823753828404
BHZ,177833586.0,10,30.622617798715815
BHZ,178230978.0,6,1205.8680624607605
BHZ,181553113.0,8,704.2339778845818
BHZ,182975396.0,10,0.8140364467279497
BHZ,189589522.0,10,22.12165885481194
BHZ,201742487.0,10,323.72874263100186
BHZ,208257600.0,10,37.885936023145774
BHZ,210252514.0,9,451.7836681089874
BHZ,222457772.0,9,360.24509588600165
BHZ,227992640.0,10,40.085416599269024
BHZ,238341145.0,10,248.27627411772903
BHZ,239060358.0,10,0.0
BHZ,241273609.0,5,1463.467625956193
BHZ,252456406.0,10,150.4698504278188
BHZ,263036451.0,10,59.64050298198231
BHZ,263973479.0,10,3.5468686032034094
BHZ,264402010.0,10,0.0
BHZ,267115792.0,7,936.560201619387
BHZ,275454215.0,9,356.60012771419537
BHZ,278823293.0,10,38.22280422852073
BHZ,291230022.0,9,538.7924921550191
BHZ,293429252.0,11,366.0501921757634
BHZ,294747418.0,7,919.538079672689
BHZ,296375517.0,10,40.774800606100186
BHZ,297599443.0,10,0.6767273418529977
BHZ,305837403.0,10,55.54342841628011
BHZ,314644447.0,10,101.3795033175779
BHZ,321130120.0,10,25.735878508142648
BHZ,337434302.0,10,35.416279042251496
BHZ,343460134.0,10,58.42455033724393
BHZ,344351522.0,5,1435.4136483968339
BHZ,345442816.0,10,273.1057276847893
BHZ,345682712.0,10,0.0
BHZ,346626489.0,10,144.7378411937412
BHZ,347075649.0,8,773.1098145659469
BHZ,348978013.0,10,109.14133617347375
BHZ,350843477.0,10,0.0
BHZ,350989150.0,6,1149.9639419896876
BHZ,351948533.0,10,0.0
BHZ,352790088.0,10,36.665585069233934
BHZ,353266398.0,8,635.363088306893
BHZ,353716873.0,10,154.0480331148742
BHZ,354095992.0,2,3451.092538922372
BHZ,354388112.0,8,590.8338563970773
BHZ,355023376.0,8,692.831442352719
BHZ,355485359.0,10,192.92772823665698
BHZ,355720251.0,10,95.26685237161071
BHZ,356597750.0,10,147.29805405335023
BHZ,358047388.0,8,730.0036607060965
BHZ,359054103.0,10,10.829134916050013
BHZ,359855740.0,7,822.4031095180172
BHZ,360142926.0,10,0.0
BHZ,361031495.0,9,516.947083374674
BHZ,361178583.0,10,148.14109077738712
BHZ,361303043.0,10,64.21343065928023
BHZ,361429419.0,10,64.48585272399941
BHZ,361711176.0,10,56.7706064267744
BHZ,361798690.0,9,393.5115315108026
BHZ,361963420.0,10,4.1495575457074265
BHZ,362534130.0,10,76.08121414020846
BHZ,362965390.0,10,238.26606825071832
BHZ,363095643.0,10,0.0
BHZ,363204490.0,10,84.16707008888903
BHZ,363439719.0,11,300.3654405492882
BHZ,363853007.0,9,499.6641203994476
BHZ,363890453.0,9,441.0098391380684
BHZ,364212505.0,6,1261.046101045207
BHZ,364402129.0,10,113.17299190052181
BHZ,364415299.0,10,0.0
BHZ,364791434.0,11,478.50867173808444
BHZ,364888510.0,10,136.0508552381002
BHZ,365148573.0,11,386.82721217065875
BHZ,365524634.0,10,62.897424254927635
BHZ,366050359.0,10,17.611804139089283
BHZ,366679768.0,10,106.76958911627271
BHZ,367015027.0,10,123.45716035091786
BHZ,367122457.0,9,393.9001433800096
BHZ,367137699.0,9,436.75098581280633
BHZ,367141810.0,7,921.8564089810816
BHZ,367851044.0,9,534.5126972442255
BHZ,368476619.0,10,0.0
BHZ,368943165.0,10,0.0
BHZ,369019432.0,10,0.0
BHZ,369102797.0,9,525.0284473232724
BHZ,369193357.0,10,247.6116557689523
BHZ,369295970.0,10,147.86845366117583
BHZ,369328050.0,10,0.0
BHZ,369361295.0,10,0.0
BHZ,369394771.0,10,0.0
BHZ,369532737.0,10,0.0
BHZ,369562196.0,10,197.81926480504833
BHZ,369595019.0,10,0.0
BHZ,369651773.0,10,66.76945581956748
BHZ,369674406.0,10,0.0
BHZ,369715683.0,10,328.490416856745
BHZ,369816645.0,10,0.0
BHZ,369825540.0,10,0.0
BHZ,369896232.0,10,0.0
BHZ,370269340.0,10,0.0
BHZ,370272122.0,10,0.0
BHZ,370333054.0,10,240.33845152274532
BHZ,370416751.0,10,0.0
BHZ,370468880.0,9,427.02089841394013
BHZ,370505248.0,10,0.0
BHZ,370542912.0,10,0.0
BHZ,370556406.0,10,0.0
BHZ,370563496.0,10,0.0
BHZ,370657553.0,10,0.0
BHZ,370666709.0,10,245.4926345116571
BHZ,370677734.0,10,100.34478882543495
BHZ,370699461.0,10,0.0
BHZ,370785288.0,10,0.0
BHZ,370874265.0,10,165.6538366062797
BHZ,370880279.0,9,462.9354239699752
BHZ,370942393.0,10,0.0
BHZ,370944369.0,10,0.0
BHZ,370952469.0,10,0.0
BHZ,370998482.0,10,297.87608826395007
BHZ,371092959.0,10,0.0
BHZ,371140125.0,10,0.0
BHZ,371148368.0,10,0.0
BHZ,371177634.0,10,0.0
BHZ,371177725.0,10,0.0
BHZ,371298892.0,10,194.55579914774577
BHZ,371502069.0,10,143.23325285335247
BHZ,371540571.0,10,237.94013975118253
BHZ,371541318.0,9,355.0476557799568
BHZ,371593624.0,9,460.3257655324129
BHZ,371674364.0,9,446.55847147079726
BHZ,371700866.0,10,206.96705260753592
BHZ,371720161.0,10,69.79498962273412
BHZ,371780392.0,8,763.926181216045
BHZ,371803815.0,10,0.0
BHZ,371877855.0,10,0.0
BHZ,371946305.0,10,0.0
BHZ,371954008.0,8,629.0846565617735
BHZ,371975754.0,10,0.0
BHZ,372018232.0,10,0.0
BHZ,372101055.0,8,735.1140252444682
BHZ,372150420.0,9,501.6915547096073
BHZ,372174975.0,8,676.4035055057028
BHZ,372184046.0,10,57.856557240375075
BHZ,372191387.0,8,674.7205897307365
BHZ,372198772.0,10,0.0
BHZ,372208815.0,10,0.0
BHZ,372234835.0,10,0.0
BHZ,372450255.0,8,734.0971356777908
BHZ,372461494.0,10,0.0
BHZ,372507887.0,10,0.0
BHZ,372662102.0,10,0.0
BHZ,372697525.0,10,0.0
BHZ,372698900.0,10,0.0
BHZ,372727209.0,10,0.0
BHZ,372727764.0,10,0.0
BHZ,372795412.0,8,628.4001991812461
BHZ,372885023.0,10,0.0
BHZ,372885383.0,10,0.0
BHZ,372885578.0,8,632.1770830589738
BHZ,372889344.0,10,0.0
BHZ,372892906.0,10,0.0
BHZ,372949386.0,10,0.0
BHZ,373026068.0,10,0.0
BHZ,373074056.0,10,0.0
BHZ,373083698.0,10,0.0
BHZ,373224384.0,10,66.2866324439097
BHZ,373259891.0,10,0.0
BHZ,373345710.0,10,0.0
BHZ,373367359.0,8,592.1859861069781
BHZ,373403735.0,10,0.0
BHZ,373449349.0,10,0.0
BHZ,373615738.0,6,1240.9572497576953
BHZ,373650626.0,10,0.0
BHZ,373706831.0,10,0.0
BHZ,373736072.0,10,0.0
BHZ,373769868.0,10,0.0
BHZ,373793275.0,10,0.0
BHZ,373930813.0,10,0.0
BHZ,373935639.0,10,0.0
BHZ,94222646.0,10,3.4929513082597654
BHZ,101031117.0,10,0.0
BHZ,104068996.0,10,46.14947201681321
BHZ,120053824.0,5,1575.0807804178114
BHZ,137919230.0,10,1.6090163228828869
BHZ,148026783.0,10,43.007238319952634
BHZ,180850200.0,10,18.924081147847076
BHZ,215236600.0,10,0.0
BHZ,228874247.0,7,778.0523216165201
BHZ,235938626.0,10,316.8694635019323
BHZ,261163372.0,10,32.00694117089774
BHZ,272031905.0,10,10.755480884844047
BHZ,273277995.0,6,1128.4597234370356
BHZ,285411012.0,9,473.1525339830683
BHZ,293879254.0,10,33.03165383038865
BHZ,300963904.0,10,0.0
BHZ,345914246.0,10,232.3480768501515
BHZ,349504968.0,10,178.35387823608116
BHZ,349637194.0,10,36.28859818832049
BHZ,351073401.0,10,11.154977643212154
BHZ,351442138.0,10,0.0
BHZ,352745660.0,10,36.60523627204345
BHZ,355240176.0,10,22.705315282085948
BHZ,356278197.0,10,215.69192805671366
BHZ,356461355.0,9,378.8754458897939
BHZ,356560853.0,9,492.9542364871558
BHZ,359080809.0,1,70620.95329894342
BHZ,360650617.0,10,97.16538482420026
BHZ,361169223.0,8,660.9156013952155
BHZ,361188569.0,9,338.63070398821003
BHZ,361364308.0,10,0.0
BHZ,362325974.0,10,60.06588883885586
BHZ,362430554.0,7,853.3844635652604
BHZ,362580187.0,10,0.0
BHZ,362642004.0,10,0.0
BHZ,362649147.0,10,77.25136197671627
BHZ,363888940.0,10,280.21000111873286
BHZ,363945231.0,6,1070.0199144684893
BHZ,364425410.0,10,23.51768380417843
BHZ,364564773.0,10,56.96300197230058
BHZ,364666550.0,1,35778.78492874638
BHZ,364751465.0,10,122.40526968642118
BHZ,364770422.0,10,53.388439127702
BHZ,365375970.0,10,26.68906659833965
BHZ,366400359.0,10,0.0
BHZ,366921158.0,10,0.0
BHZ,366955241.0,10,139.35769665127265
BHZ,367052618.0,10,189.44098802174335
BHZ,367058472.0,10,203.51185614668105
BHZ,367624099.0,10,168.9074267688613
BHZ,367633680.0,10,0.0
BHZ,368082828.0,9,350.00989882070337
BHZ,368172345.0,10,167.66091449069842
BHZ,368173136.0,10,0.0
BHZ,368178770.0,10,0.0
BHZ,368230489.0,10,0.0
BHZ,368286316.0,10,210.23697710116207
BHZ,368333828.0,10,240.4869818537742
BHZ,368505213.0,10,0.0
BHZ,368581686.0,10,0.0
BHZ,368650616.0,10,0.0
BHZ,368949533.0,6,1036.922473860961
BHZ,368956400.0,10,0.0
BHZ,369016998.0,10,0.0
BHZ,369095592.0,10,0.0
BHZ,369110767.0,10,0.0
BHZ,369202865.0,10,0.0
BHZ,369207581.0,10,0.0
BHZ,369216976.0,10,0.0
BHZ,369263369.0,5,1622.3036729781181
BHZ,369286175.0,10,0.0
BHZ,369594394.0,10,5.145611464691652
BHZ,369596868.0,10,0.0
BHZ,369871690.0,10,0.0
BHZ,369942422.0,10,0.0
BHZ,369964756.0,10,0.0
BHZ,370002939.0,10,0.0
BHZ,370009358.0,10,225.5825035601563
BHZ,370017847.0,10,76.86451172157543
BHZ,370209847.0,10,180.39891133306088
BHZ,370223874.0,10,0.0
BHZ,370315986.0,10,0.0
BHZ,370435519.0,10,0.0
BHZ,370468572.0,10,153.79960671312597
BHZ,370468745.0,10,53.37087870191988
BHZ,370678540.0,10,0.0
BHZ,370742036.0,10,0.0
BHZ,370781927.0,10,0.0
BHZ,370785243.0,10,0.0
BHZ,370881917.0,10,0.0
BHZ,370915646.0,10,0.0
BHZ,370920817.0,4,1993.4838419726523
BHZ,370927688.0,10,0.0
BHZ,370944764.0,10,150.49004954651704
BHZ,370954801.0,10,0.0
BHZ,370963290.0,10,0.0
BHZ,371021667.0,7,781.873939724639
BHZ,371170079.0,10,0.0
BHZ,371210772.0,10,101.960907511317
BHZ,371290869.0,7,1026.5551811784007
BHZ,371305001.0,8,668.6066617332992
BHZ,371385042.0,7,941.6857593811434
BHZ,371480263.0,10,0.0
BHZ,371574885.0,10,0.0
BHZ,371709736.0,10,111.95865953580676
BHZ,371778503.0,10,0.0
BHZ,371788278.0,10,0.0
BHZ,371964453.0,10,8.472080453237734
BHZ,371979889.0,10,0.0
BHZ,372076781.0,9,442.37016248773256
BHZ,372114255.0,5,1355.4415663671555
BHZ,372174873.0,10,0.0
BHZ,372271510.0,10,0.0
BHZ,372336880.0,10,0.0
BHZ,372372384.0,8,687.1425395906504
BHZ,372382403.0,10,0.0
BHZ,372461471.0,10,0.0
BHZ,372476002.0,10,0.0
BHZ,372491426.0,7,928.62079824269
BHZ,372492751.0,10,0.0
BHZ,372500276.0,10,0.0
BHZ,372519539.0,10,0.0
BHZ,372556016.0,10,0.0
BHZ,372583667.0,10,119.51878738770903
BHZ,372584082.0,8,558.3714750888975
BHZ,372595201.0,10,0.0
BHZ,372694464.0,6,1072.725458588874
BHZ,372734987.0,10,0.0
BHZ,372833278.0,10,0.0
BHZ,372862406.0,10,0.0
BHZ,373056590.0,10,0.0
BHZ,373075642.0,10,0.0
BHZ,373093187.0,10,0.0
BHZ,373100717.0,10,0.0
BHZ,373104050.0,10,0.0
BHZ,373331635.0,10,0.0
BHZ,373371236.0,10,0.0
BHZ,373392920.0,10,0.0
BHZ,373427805.0,8,592.249082643833
BHZ,373446211.0,10,0.0
BHZ,373447372.0,10,0.0
BHZ,373448753.0,10,0.0
BHZ,373552615.0,1,7508.534230456135
BHZ,373555321.0,6,1049.2032170428379
BHZ,373572404.0,10,0.0
BHZ,373705823.0,10,0.0
BHZ,373733920.0,10,0.0
BHZ,373791706.0,10,0.0
BHZ,373793216.0,10,0.0
BHZ,373810139.0,10,0.0
BHZ,373894129.0,10,0.0
BHZ,373936137.0,10,0.0
BHZ,373979155.0,10,0.0
BHZ,89028718.0,9,482.2708544833019
BHZ,188762443.0,10,239.71598813654703
BHZ,329317426.0,2,3071.270127678515
BHZ,355222240.0,10,15.11313479731746
BHZ,362583754.0,10,1.9927087322457777
BHZ,367730828.0,10,316.1283640778959
BHZ,368766721.0,10,0.0
BHZ,369188904.0,10,0.0
BHZ,370618403.0,10,0.0
BHZ,371012527.0,9,530.04676866293
BHZ,371160652.0,10,0.0
BHZ,371508605.0,7,860.1904568773016
BHZ,373771886.0,10,0.0
BHZ,67596143.0,8,550.1397402026931
BHZ,83602595.0,10,69.33465204421435
BHZ,125403412.0,10,234.66476065503747
BHZ,143104154.0,10,0.0
BHZ,147407422.0,10,0.0
BHZ,150192356.0,8,637.4274420674468
BHZ,152872559.0,10,69.9048812479926
BHZ,153435910.0,10,131.79687235638167
BHZ,164549585.0,10,51.38050716535866
BHZ,164959394.0,9,526.1038325726455
BHZ,181727999.0,10,0.0
BHZ,291686817.0,10,14.295036464825277
BHZ,301740443.0,10,51.01553690112759
BHZ,318721896.0,10,20.9066763922201
BHZ,327980370.0,10,0.0
BHZ,337464134.0,9,442.1518450754373
BHZ,343020287.0,10,268.3901881417287
BHZ,348986854.0,10,22.522104278720832
BHZ,351298368.0,10,270.99741403329136
BHZ,353989404.0,10,104.23304495344367
BHZ,354114816.0,6,1205.888166470812
BHZ,361271594.0,10,266.27047159303106
BHZ,361460938.0,10,92.56368148593377
BHZ,361998866.0,10,0.0
BHZ,363067320.0,10,62.92660645065537
BHZ,363188418.0,10,194.52551292646461
BHZ,364652131.0,7,796.5356208645559
BHZ,366379612.0,10,0.0
BHZ,367016940.0,10,0.0
BHZ,367019860.0,10,0.0
BHZ,367124551.0,10,88.4593460798611
BHZ,367369255.0,9,533.9533704900846
BHZ,367644761.0,10,0.0
BHZ,367965603.0,9,386.37211790236495
BHZ,368166635.0,10,0.0
BHZ,368693127.0,10,0.0
