region_code,offer_id,discount,value_discount,subcat,group,all_customer,customer_count,gmv_usd,discount_usd,quantity,margin,cash_margin,net_cash_margin,convertion_rate,AOV,AOV_net,dct_avg,diff_net_GMV,diff_net_dct,ROI
VCP,563706,20231101_VCP_boteco_piloto_NB_sucosechas_W44,9.0,Sucos e chás,test,38,3,32.0842104,1.793682,48.0,0.1553,4.98267787512,1.3352042969899995,0.07894736842105263,10.694736800000001,1.66089262504,0.597894,,,
VCP,563707,20231101_VCP_boteco_piloto_NB_refrigeranteseenergeticos_W44,7.0,Refrigerantes e energéticos,control,143,19,893.0147353,22.458939,972.0,0.13913714285714285,130.6983888225,59.24497955828,0.13286713286713286,47.00077554210526,6.878862569605263,1.1820494210526316,,,
VCP,563707,20231101_VCP_boteco_piloto_NB_refrigeranteseenergeticos_W44,7.0,Refrigerantes e energéticos,test,56,20,1000.1810508,60.075776,1056.0,0.14566363636363636,149.28832646716,79.89518205646,0.35714285714285715,50.00905254,7.464416323358,3.0037887999999997,,,
VCP,563708,20231101_VCP_boteco_piloto_NB_destilados_W44,6.0,Destilados,control,178,3,31.143157600000002,0.0,11.0,0.21225,6.425849625230001,0.0,0.016853932584269662,10.381052533333333,2.141949875076667,0.0,,,
VCP,563708,20231101_VCP_boteco_piloto_NB_destilados_W44,6.0,Destilados,test,53,2,43.9073683,2.627367,24.0,0.2612,11.4608639684,8.833496968399999,0.03773584905660377,21.95368415,5.7304319842,1.3136835,,,
VCP,563709,20231101_VCP_boteco_piloto_NB_alimentoscongelados_W44,10.0,Alimentos congelados,control,193,1,31.8315789,0.0,4.0,0.2035,6.477726306149999,0.0,0.0051813471502590676,31.8315789,6.477726306149999,0.0,,,
VCP,563709,20231101_VCP_boteco_piloto_NB_alimentoscongelados_W44,10.0,Alimentos congelados,test,49,2,15.5073683,1.553683,7.0,0.2734,4.275073653,2.7213906530000003,0.04081632653061224,7.75368415,2.1375368265,0.7768415,,,
VCP,563710,20231101_VCP_boteco_piloto_NB_batataspre-fritas_W44,7.0,Batatas pré-fritas,control,188,8,137.7221048,2.402101,26.0,0.2353333333333333,32.393999891,27.667014693,0.0425531914893617,17.2152631,4.049249986375,0.300262625,,,
VCP,563710,20231101_VCP_boteco_piloto_NB_batataspre-fritas_W44,7.0,Batatas pré-fritas,test,40,3,284.7199997,9.770524,54.0,0.23499999999999996,66.90919992949999,57.138675929499996,0.075,94.90666656666667,22.303066643166662,3.2568413333333335,,,
VCP,563712,20231101_VCP_boteco_piloto_NB_papeis_W44,10.0,Papéis,control,187,5,11.6399997,0.589471,6.0,0.19104,2.2644799439299996,0.9380110563299997,0.026737967914438502,2.32799994,0.4528959887859999,0.11789419999999999,,,
VCP,563712,20231101_VCP_boteco_piloto_NB_papeis_W44,10.0,Papéis,test,37,6,33.3178944,3.330524,12.0,0.2641833333333333,8.87173738596,5.541213385960001,0.16216216216216217,5.5529824,1.47862289766,0.5550873333333334,,,
VCP,563713,20231101_VCP_boteco_piloto_NB_frutas_W44,10.0,Frutas,control,146,9,79.4757889,2.021052,91.0,0.46870000000000006,25.059256564720002,0.016842730000000028,0.06164383561643835,8.830643211111111,2.784361840524445,0.22456133333333334,,,
VCP,563713,20231101_VCP_boteco_piloto_NB_frutas_W44,10.0,Frutas,test,40,7,26.0378942,2.381048,22.0,0.4565777777777778,12.240594867030001,9.55423486703,0.175,3.7196991714285716,1.7486564095757144,0.3401497142857143,,,
VCP,563714,20231101_VCP_boteco_piloto_NB_legumes_W44,9.0,Legumes,control,158,4,7.3178944999999995,0.0,12.0,0.199,1.66868794916,0.0,0.02531645569620253,1.8294736249999999,0.41717198729,0.0,,,
VCP,563714,20231101_VCP_boteco_piloto_NB_legumes_W44,9.0,Legumes,test,44,3,10.7894735,0.96842,10.0,0.3256,3.4524052030700005,2.4839852030700005,0.06818181818181818,3.5964911666666666,1.1508017343566668,0.32280666666666663,,,
VCP,563715,20231101_VCP_boteco_piloto_NB_tuberculos_W44,10.0,Tubérculos,control,146,7,52.6442099,0.919999,23.0,0.37077142857142853,18.805720191709998,3.28197900862,0.04794520547945205,7.520601414285714,2.6865314559585713,0.13142842857142858,,,
VCP,563715,20231101_VCP_boteco_piloto_NB_tuberculos_W44,10.0,Tubérculos,test,49,9,31.9747364,3.204205,25.0,0.4051444444444445,13.25243308222,10.04822808222,0.1836734693877551,3.552748488888889,1.4724925646911111,0.3560227777777778,,,
VCP,563716,20231101_VCP_boteco_piloto_NB_verduras_W44,5.0,Verduras,control,168,4,11.1789472,0.0,14.0,0.34146,4.58453848301,0.0,0.023809523809523808,2.7947368,1.1461346207525,0.0,,,
VCP,563716,20231101_VCP_boteco_piloto_NB_verduras_W44,5.0,Verduras,test,58,2,5.079999900000001,0.25263,5.0,0.5236500000000001,2.7725087972700004,2.5198787972700005,0.034482758620689655,2.5399999500000003,1.3862543986350002,0.126315,,,
VCP,563717,20231101_VCP_boteco_piloto_NB_laticinios_W44,9.0,Laticínios,control,193,1,2.408421,0.0,2.0,0.1582,0.38101220220000004,0.0,0.0051813471502590676,2.408421,0.38101220220000004,0.0,,,
VCP,563717,20231101_VCP_boteco_piloto_NB_laticinios_W44,9.0,Laticínios,test,43,2,5.2126315000000005,0.467367,6.0,0.1703,0.8925001974,0.4251331974,0.046511627906976744,2.6063157500000003,0.4462500987,0.2336835,,,
VCP,563718,20231101_VCP_boteco_piloto_NB_leite_W44,6.0,Leite,control,157,11,289.7368416,12.265257,351.0,0.06994444444444445,20.2771168043,8.011859804300002,0.07006369426751592,26.339712872727272,1.8433742549363636,1.1150233636363636,,,
VCP,563718,20231101_VCP_boteco_piloto_NB_leite_W44,6.0,Leite,test,39,10,181.9452628,10.585253999999999,216.0,0.07574285714285714,14.292482494940002,3.7072284949400016,0.2564102564102564,18.194526279999998,1.4292482494940002,1.0585254,,,
VCP,563720,20231101_VCP_boteco_piloto_NB_ovos_W44,10.0,Ovos,control,198,4,30.9873683,1.549472,4.0,0.1834,5.68308334622,4.13361134622,0.020202020202020204,7.746842075,1.420770836555,0.387368,,,
VCP,563720,20231101_VCP_boteco_piloto_NB_ovos_W44,10.0,Ovos,test,44,2,23.2399999,1.93684,3.0,0.1834,4.262215981660001,2.3253759816600006,0.045454545454545456,11.61999995,2.1311079908300004,0.96842,,,
VCP,563721,20231101_VCP_boteco_piloto_NB_queijos_W44,5.0,Queijos,control,185,5,200.1515788,13.734734,36.0,-0.046,-9.2069726248,-22.9417066248,0.02702702702702703,40.03031576,-1.8413945249600001,2.7469468,,,
VCP,563721,20231101_VCP_boteco_piloto_NB_queijos_W44,5.0,Queijos,test,44,3,113.4821051,7.696841,20.0,-0.046,-5.2201768346,-12.9170178346,0.06818181818181818,37.82736836666667,-1.7400589448666668,2.5656136666666667,,,
VCP,563723,20231101_VCP_boteco_piloto_NB_desinfetantesesanitizantes_W44,10.0,Desinfetantes e sanitizantes,control,169,2,7.2526315,0.178947,13.0,0.1328,0.97828083182,0.10455151894,0.011834319526627219,3.62631575,0.48914041591,0.0894735,,,
VCP,563723,20231101_VCP_boteco_piloto_NB_desinfetantesesanitizantes_W44,10.0,Desinfetantes e sanitizantes,test,44,4,34.8757891,2.9978920000000002,30.0,0.18334444444444442,6.56602140474,3.00764984522,0.09090909090909091,8.718947275,1.641505351185,0.7494730000000001,,,
VCP,563724,20231101_VCP_boteco_piloto_NB_detergentesabaoelava-louas_W44,10.0,"Detergente, sabão e lava-louças",control,160,8,71.547368,3.437891,118.0,0.18302222222222223,12.5892988666,7.740996519019999,0.05,8.943421,1.573662358325,0.429736375,,,
VCP,563724,20231101_VCP_boteco_piloto_NB_detergentesabaoelava-louas_W44,10.0,"Detergente, sabão e lava-louças",test,48,9,66.3915786,6.669469,152.0,0.14884444444444445,9.204884161,2.5354151610000004,0.1875,7.376842066666667,1.0227649067777778,0.7410521111111111,,,
VCP,563726,20231101_VCP_boteco_piloto_NB_utensiliosdelimpeza_W44,10.0,Utensílios de limpeza,control,182,1,0.8863157,0.0,1.0,0.2646,0.23451913422,0.0,0.005494505494505495,0.8863157,0.23451913422,0.0,,,
VCP,563726,20231101_VCP_boteco_piloto_NB_utensiliosdelimpeza_W44,10.0,Utensílios de limpeza,test,52,2,11.0799999,1.1115780000000002,19.0,0.241,2.4506260793,1.3390480793,0.038461538461538464,5.53999995,1.22531303965,0.5557890000000001,,,
VCP,563727,20231101_VCP_boteco_piloto_NB_aucaradoantesedoces_W44,3.0,"Açúcar, adoçantes e doces",control,167,6,39.978947,1.347364,50.0,0.073,2.9184631309999998,1.5710991309999998,0.03592814371257485,6.663157833333333,0.4864105218333333,0.22456066666666666,,,
VCP,563727,20231101_VCP_boteco_piloto_NB_aucaradoantesedoces_W44,3.0,"Açúcar, adoçantes e doces",test,40,5,59.242105,1.821048,75.0,0.073,4.324673665,2.503625665,0.125,11.848421,0.8649347329999999,0.3642096,,,
VCP,563728,20231101_VCP_boteco_piloto_NB_arroz_W44,6.0,Arroz,control,173,5,228.5747364,13.555786,43.0,0.054650000000000004,11.95764882576,-1.5981371742399992,0.028901734104046242,45.714947280000004,2.3915297651519998,2.7111571999999997,,,
VCP,563728,20231101_VCP_boteco_piloto_NB_arroz_W44,6.0,Arroz,test,52,6,177.1199995,11.090524,34.0,0.04982857142857143,6.7752606023,-4.315263397699999,0.11538461538461539,29.519999916666666,1.1292101003833335,1.8484206666666667,,,
VCP,563729,20231101_VCP_boteco_piloto_NB_azeitesoleosevinagres_W44,4.0,"Azeites, óleos e vinagres",control,146,16,287.709473,17.766308,268.0,0.10138,26.08746434684,7.21189216879,0.1095890410958904,17.9818420625,1.6304665216775,1.11039425,,,
VCP,563729,20231101_VCP_boteco_piloto_NB_azeitesoleosevinagres_W44,4.0,"Azeites, óleos e vinagres",test,34,1,22.568421,1.347368,20.0,0.0891,2.0108463111,0.6634783111,0.029411764705882353,22.568421,2.0108463111,1.347368,,,
VCP,563730,20231101_VCP_boteco_piloto_NB_cafechocolateseinfusoes_W44,5.0,"Café, chocolates e infusões",control,184,3,47.2084209,3.233683,22.0,0.13366666666666668,6.16985345282,2.93617045282,0.016304347826086956,15.7361403,2.0566178176066665,1.0778943333333333,,,
VCP,563730,20231101_VCP_boteco_piloto_NB_cafechocolateseinfusoes_W44,5.0,"Café, chocolates e infusões",test,47,4,105.0799997,7.018945,37.0,0.14388,13.542988167980003,6.524043167980002,0.0851063829787234,26.269999925,3.3857470419950007,1.75473625,,,
VCP,563731,20231101_VCP_boteco_piloto_NB_condimentos_W44,5.0,Condimentos,control,194,3,20.0399998,0.0,5.0,0.1756,3.51902396488,0.0,0.015463917525773196,6.679999933333334,1.1730079882933333,0.0,,,
VCP,563731,20231101_VCP_boteco_piloto_NB_condimentos_W44,5.0,Condimentos,test,42,1,4.0378947,0.202105,1.0,0.1756,0.70905430932,0.50694930932,0.023809523809523808,4.0378947,0.70905430932,0.202105,,,
VCP,563732,20231101_VCP_boteco_piloto_NB_conservaseenlatados_W44,5.0,Conservas e enlatados,control,185,1,1.2526315,0.0,1.0,0.237,0.29687366549999994,0.0,0.005405405405405406,1.2526315,0.29687366549999994,0.0,,,
VCP,563732,20231101_VCP_boteco_piloto_NB_conservaseenlatados_W44,5.0,Conservas e enlatados,test,52,2,19.7978946,1.195789,28.0,0.2302,4.55747533692,3.3616863369199996,0.038461538461538464,9.8989473,2.27873766846,0.5978945,,,
VCP,563733,20231101_VCP_boteco_piloto_NB_farinhasemisturas_W44,8.0,Farinhas e misturas,control,176,2,19.7621051,0.0,13.0,0.1488,2.94060123888,0.0,0.011363636363636364,9.88105255,1.47030061944,0.0,,,
VCP,563733,20231101_VCP_boteco_piloto_NB_farinhasemisturas_W44,8.0,Farinhas e misturas,test,51,4,38.3684207,2.507367,37.0,0.12552,5.1170104813999995,1.8500645403999996,0.0784313725490196,9.592105175,1.2792526203499999,0.62684175,,,
VCP,563734,20231101_VCP_boteco_piloto_NB_feijao_W44,4.0,Feijão,control,179,5,34.1157892,0.402104,27.0,0.07486000000000001,2.5597578742800002,0.35071283176,0.027932960893854747,6.82315784,0.5119515748560001,0.0804208,,,
VCP,563734,20231101_VCP_boteco_piloto_NB_feijao_W44,4.0,Feijão,test,49,3,32.4463157,1.3073679999999999,28.0,0.07436666666666668,2.40059620384,1.09322820384,0.061224489795918366,10.815438566666666,0.8001987346133334,0.4357893333333333,,,
VCP,563737,20231101_VCP_boteco_piloto_NB_massasemolhos_W44,5.0,Massas e molhos,control,182,5,20.442105,0.8673660000000001,45.0,0.20324285714285711,4.08552016324,1.00594598536,0.027472527472527472,4.088421,0.817104032648,0.17347320000000002,,,
VCP,563737,20231101_VCP_boteco_piloto_NB_massasemolhos_W44,5.0,Massas e molhos,test,42,2,9.5663157,0.479999,26.0,0.26025,3.04839914049,2.56840014049,0.047619047619047616,4.78315785,1.524199570245,0.2399995,,,
VCP,563738,20231101_VCP_boteco_piloto_NB_temperos_W44,5.0,Temperos,control,176,6,10.722104999999999,0.016842,31.0,0.21161666666666668,2.30290857542,0.14507715222,0.03409090909090909,1.7870175,0.3838180959033333,0.002807,,,
VCP,563738,20231101_VCP_boteco_piloto_NB_temperos_W44,5.0,Temperos,test,56,4,12.0694734,0.614736,34.0,0.208425,2.47552625746,1.8607902574600002,0.07142857142857142,3.01736835,0.618881564365,0.153684,,,
VCP,563739,20231101_VCP_boteco_piloto_NB_carnevermelha_W44,10.0,Carne vermelha,control,193,2,14.595052599999999,0.0,2.45,0.0723,0.9123431025000001,0.0,0.010362694300518135,7.2975262999999995,0.45617155125000003,0.0,,,
VCP,563739,20231101_VCP_boteco_piloto_NB_carnevermelha_W44,10.0,Carne vermelha,test,51,2,124.07368410000001,12.410525,15.0,0.1679,20.831971560390002,8.42144656039,0.0392156862745098,62.036842050000004,10.415985780195001,6.2052625,,,
VCP,563740,20231101_VCP_boteco_piloto_NB_frango_W44,6.0,Frango,control,175,2,31.581052399999997,0.0,17.0,-0.0016499999999999987,-0.5574006318199998,0.0,0.011428571428571429,15.790526199999999,-0.2787003159099999,0.0,,,
VCP,563740,20231101_VCP_boteco_piloto_NB_frango_W44,6.0,Frango,test,52,5,133.6484205,3.5578920000000003,51.0,-0.020625,-0.6446094678300001,-3.76832883947,0.09615384615384616,26.729684099999997,-0.128921893566,0.7115784,,,
VCP,563741,20231101_VCP_boteco_piloto_NB_embutidos_W44,6.0,Embutidos,control,178,8,92.9452626,4.515787,23.0,0.1281875,11.34462551036,4.108166635440001,0.0449438202247191,11.618157825,1.418078188795,0.564473375,,,
VCP,563741,20231101_VCP_boteco_piloto_NB_embutidos_W44,6.0,Embutidos,test,39,6,75.7778942,4.070524,21.5,0.18255555555555555,11.037092436830001,5.269349088550001,0.15384615384615385,12.629649033333335,1.8395154061383334,0.6784206666666667,,,
VCP,563743,20231101_VCP_boteco_piloto_NB_suinos_W44,8.0,Suínos,control,182,2,35.439999900000004,0.0,9.0,0.19210000000000002,6.400263981389999,0.0,0.01098901098901099,17.719999950000002,3.2001319906949997,0.0,,,
VCP,563743,20231101_VCP_boteco_piloto_NB_suinos_W44,8.0,Suínos,test,51,1,51.3473684,4.105263,10.0,0.1223,6.2797831553200005,2.1745201553200006,0.0196078431372549,51.3473684,6.2797831553200005,4.105263,,,
VCP,563782,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_aguaseisotonicos_W44,9.0,Águas e isotônicos,control,110,10,116.8926309,2.703149,600.0,0.2556588235294117,29.87563435279,27.172485352789998,0.09090909090909091,11.68926309,2.987563435279,0.27031489999999997,,,
VCP,563782,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_aguaseisotonicos_W44,9.0,Águas e isotônicos,test,44,7,190.9894732,10.45894,1032.0,0.25616666666666665,48.87394092897,38.415000928969995,0.1590909090909091,27.284210457142855,6.981991561281428,1.4941342857142856,,,
VCP,563783,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_cervejas_W44,7.0,Cervejas,control,120,10,915.3094725,45.498938,1428.0,0.0711875,63.95159738784,18.45265938784,0.08333333333333333,91.53094725,6.395159738784001,4.5498938,,,
VCP,563783,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_cervejas_W44,7.0,Cervejas,test,43,3,809.1031575000001,51.258942,1152.0,0.07144545454545455,59.79952923594,8.540587235939999,0.06976744186046512,269.7010525,19.93317641198,17.086313999999998,,,
VCP,563784,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_refrigeranteseenergeticos_W44,6.0,Refrigerantes e energéticos,control,95,14,622.9010514,13.263152,768.0,0.15119565217391304,94.31002718107,46.71253461237,0.14736842105263157,44.492932242857144,6.7364305129335715,0.947368,,,
VCP,563784,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_refrigeranteseenergeticos_W44,6.0,Refrigerantes e energéticos,test,39,18,1634.0842088,81.107358,1962.0,0.1510184210526316,247.64275552770002,141.67506071889,0.46153846153846156,90.78245604444444,13.757930862650001,4.505964333333334,,,
VCP,563785,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_sucosechas_W44,8.0,Sucos e chás,control,115,1,32.8421052,0.0,48.0,0.1553,5.1003789375599995,0.0,0.008695652173913044,32.8421052,5.1003789375599995,0.0,,,
VCP,563785,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_sucosechas_W44,8.0,Sucos e chás,test,69,4,95.7473683,6.656840000000001,144.0,0.1553,14.86956629699,6.358934718859999,0.057971014492753624,23.936842075,3.7173915742475,1.6642100000000002,,,
VCP,563787,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_alimentoscongelados_W44,10.0,Alimentos congelados,control,120,6,51.4294734,0.347368,16.0,0.2573375,12.95725109176,4.03752165966,0.05,8.5715789,2.1595418486266666,0.05789466666666667,,,
VCP,563787,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_alimentoscongelados_W44,10.0,Alimentos congelados,test,49,1,4.968421,0.496842,1.0,0.23,1.14273683,0.64589483,0.02040816326530612,4.968421,1.14273683,0.496842,,,
VCP,563788,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_batataspre-fritas_W44,7.0,Batatas pré-fritas,control,132,3,136.7326315,2.747367,26.0,0.235,32.1321684025,29.3848014025,0.022727272727272728,45.57754383333333,10.710722800833333,0.9157890000000001,,,
VCP,563788,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_batataspre-fritas_W44,7.0,Batatas pré-fritas,test,44,1,10.808421,0.757894,2.0,0.235,2.5399789349999997,1.7820849349999999,0.022727272727272728,10.808421,2.5399789349999997,0.757894,,,
VCP,563791,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_legumes_W44,9.0,Legumes,control,79,3,67.3094732,0.673684,75.0,0.20734444444444444,16.74760285918,3.3154001993,0.0379746835443038,22.436491066666665,5.582534286393333,0.2245613333333333,,,
VCP,563791,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_legumes_W44,9.0,Legumes,test,41,2,13.9094734,1.477894,13.0,0.2886,4.6099222196,3.1320282196,0.04878048780487805,6.9547367,2.3049611098,0.738947,,,
VCP,563792,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_frutas_W44,12.0,Frutas,control,70,2,21.6378946,0.0,42.0,0.3658,3.32547532396,0.0,0.02857142857142857,10.8189473,1.66273766198,0.0,,,
VCP,563792,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_frutas_W44,12.0,Frutas,test,44,4,318.2294728,30.522102,539.0,0.17096,44.995517098,2.2075734583400006,0.09090909090909091,79.5573682,11.2488792745,7.6305255,,,
VCP,563793,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_tuberculos_W44,12.0,Tubérculos,control,80,3,46.3368419,0.189473,44.0,0.35018000000000005,12.969347291540002,0.6557674044699999,0.0375,15.445613966666668,4.323115763846667,0.06315766666666667,,,
VCP,563793,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_tuberculos_W44,12.0,Tubérculos,test,36,7,110.8336837,8.772629,116.0,0.3456727272727273,33.67047895728,15.09451943965,0.19444444444444445,15.833383385714285,4.810068422468571,1.2532327142857143,,,
VCP,563795,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_laticinios_W44,9.0,Laticínios,control,121,2,28.7115788,0.0,30.0,0.231,6.31578312585,0.0,0.01652892561983471,14.3557894,3.157891562925,0.0,,,
VCP,563795,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_laticinios_W44,9.0,Laticínios,test,50,4,95.2652629,8.570524,71.0,0.17838,15.65934879885,7.08882479885,0.08,23.816315725,3.9148371997125,2.142631,,,
VCP,563796,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_leite_W44,6.0,Leite,control,99,10,152.6652627,8.159993,183.0,0.06838333333333334,10.92875870235,2.768765702350001,0.10101010101010101,15.26652627,1.092875870235,0.8159993,,,
VCP,563796,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_leite_W44,6.0,Leite,test,41,7,489.6610524,26.551574,589.0,0.0637,31.191409037880003,4.639835037880004,0.17073170731707318,69.95157891428572,4.455915576840001,3.7930819999999996,,,
VCP,563797,20231101_VCP_pizzariapastelariaitaliano_piloto_NB_manteigasemargarinas_W44,6.0,Manteigas e margarinas,control,122,1,10.1263157,0.0,5.0,0.1253,1.26882735721,0.0,0.00819672131147541,10.1263157,1.26882735721,0.0,,,
