region_code,offer_id,customer_segment_id_test,customer_segment_id_control,discount,start_date,end_date,value_discount,card_id,name
SPO,691015,560706,560663,20240101_SPO_japonesainternacional_piloto_NB_desengordurantes_W1,2024-01-01,2024-01-16,15.0,[194564],['Desengordurante Triex 500ml']
SPO,691016,560708,560665,20240101_SPO_japonesainternacional_piloto_NB_destilados_W1,2024-01-01,2024-01-16,11.0,"[413548, 413544, 411560]","['Conhaque Dreher 900ml', 'Cachaça Pitú 350ml', 'Cachaça 51 965ml']"
SPO,691017,560707,560664,20240101_SPO_japonesainternacional_piloto_NB_desinfetantesesanitizantes_W1,2024-01-01,2024-01-16,15.0,"[453230, 270825, 194514, 194515, 453240, 243111, 194566]","['Álcool Neutro Sulmar 46° 1L', 'Álcool Bactericida Top 70° 1L', 'Água Sanitária Triex 2L', 'Água Sanitária Triex 5L', 'Álcool Bactericida Sulmar 70° 1L', 'Água Sanitária Suprema 5L', 'Desinfetante Triex 5L']"
SPO,691018,560709,560666,20240101_SPO_japonesainternacional_piloto_NB_detergentesabaoelava-louas_W1,2024-01-01,2024-01-16,15.0,"[196709, 130229, 378276, 194573, 194588, 194589]","['Detergente Ypê Neutro 500ml', 'Detergente Limpol Neutro 500ml', 'Sabão em pó Triex 800g', 'Detergente Triex Clear 500ml', 'Detergente Triex Neutro 500ml', 'Detergente Triex Neutro 5L']"
SPO,691019,560751,560668,20240101_SPO_japonesainternacional_piloto_NB_embalagens_W1,2024-01-01,2024-01-16,15.0,"[469564, 469567, 469561]","['Tampa Marmitex Totalplast', 'Marmitex P 500ml - R100 Totalplast (sem tampa)', 'Marmitex M 750ml - R2 Totalplast (sem tampa)']"
SPO,691020,560755,560667,20240101_SPO_japonesainternacional_piloto_NB_docesesobremesas_W1,2024-01-01,2024-01-16,14.0,[170168],['Recheio sabor Creme de Avelã com Cacau 1kg - Dolci Creme']
SPO,691021,560754,560669,20240101_SPO_japonesainternacional_piloto_NB_embutidos_W1,2024-01-01,2024-01-16,15.0,"[177066, 456420, 133596, 134069, 133593, 134151, 420593]","['Linguiça tipo Calabresa - Sadia', 'Linguiça Toscana - Sadia', 'Linguiça Toscana - Frimesa', 'Salsicha Congelada - SEARA', 'Linguiça tipo Calabresa - SEARA', 'Linguiça Tipo Calabresa Defumada - Frimesa']"
SPO,691022,560756,560671,20240101_SPO_japonesainternacional_piloto_NB_frango_W1,2024-01-01,2024-01-16,8.0,"[409269, 225965, 337979, 225966, 468013, 225964]","['Filé de Peito de Frango Envelopado CX - Lar', 'Sassami de Frango - Lar', 'Coxa e Sobrecoxa de Frango sem Osso - SEARA', 'Frango a Passarinho IQF com Osso In Natura - Lar', 'Filé de Peito de Frango 20Kg - Canção', 'Filé de Peito de Frango - Lar']"
SPO,691023,560753,560672,20240101_SPO_japonesainternacional_piloto_NB_frutas_W1,2024-01-01,2024-01-16,15.0,"[-202917, -202924, -202919, -202958, 62061]","['Laranja Pera', 'Manga Tommy', 'Limão Taiti', 'Banana Nanica', 'Abacaxi Pérola']"
SPO,691024,560752,560670,20240101_SPO_japonesainternacional_piloto_NB_farinhasemisturas_W1,2024-01-01,2024-01-16,12.0,"[448813, 86214, 440077, 188059, 92768, 452624, 188060]","['Farinha de Trigo Três Coroas 1kg', 'Farinha de Trigo Sol 1Kg', 'Amido de Milho Kimimo 500g', 'Farinha de Trigo Anaconda 1Kg', 'Farinha de Mandioca Branca Seca Grossa Kicaldo 1Kg', 'Farinha de Trigo Sol 5kg', 'Farinha de Trigo Anaconda 5Kg']"
SPO,691025,560757,560673,20240101_SPO_japonesainternacional_piloto_NB_graos_W1,2024-01-01,2024-01-16,15.0,"[123461, 123462, 399520]","['Grão de Bico Camil 500g', 'Lentilha Camil 500g', 'Grão de Bico Kicaldo 500g']"
SPO,691026,560758,560674,20240101_SPO_japonesainternacional_piloto_NB_laticinios_W1,2024-01-01,2024-01-16,11.0,"[99415, 99430, 60434, 99433, 91553]","['Leite Condensado Piracanjuba 395g', 'Creme de Leite Piracanjuba 200g', 'Creme de Leite Italac 200g', 'Creme de Leite Piracanjuba 1,030Kg', 'Leite Condensado Italac 395g']"
SPO,691027,560760,560676,20240101_SPO_japonesainternacional_piloto_NB_leite_W1,2024-01-01,2024-01-16,7.0,"[197110, 443309, 84008]","['Leite Integral Shefa 1L', 'Leite Integral Líder 1L', 'Leite Integral Italac 1L']"
SPO,691028,560759,560675,20240101_SPO_japonesainternacional_piloto_NB_legumes_W1,2024-01-01,2024-01-16,15.0,"[-202950, 95430, -202930, -202962, -202929, -202912]","['Tomate Italiano Salada', 'Tomate Carmem Salada', 'Pimentão Verde', 'Chuchu', 'Pepino Japonês', 'Cenoura']"
SPO,691029,560761,560677,20240101_SPO_japonesainternacional_piloto_NB_manteigasemargarinas_W1,2024-01-01,2024-01-16,14.0,"[177069, 177070, 177072, 177068]","['Margarina Cremosa com Sal 1kg - Claybom', 'Margarina Cremosa com Sal 0.5kg - Qualy', 'Margarina Cremosa 3kg - Sofiteli', 'Margarina Cremosa sem Sal 0.5kg - Claybom']"
SPO,691030,560764,560680,20240101_SPO_japonesainternacional_piloto_NB_ovos_W1,2024-01-01,2024-01-16,11.0,[440079],['Ovos Grandes Branco Aja']
SPO,691031,560762,560678,20240101_SPO_japonesainternacional_piloto_NB_massasemolhos_W1,2024-01-01,2024-01-16,15.0,"[86266, 139960, 86274, 343659, 139962, 343660, 181359, 453237, 457927, 86280, 457926, 453244]","['Macarrão com Ovos Parafuso Dona Benta 500g', 'Molho de Tomate Tarantella 2Kg', 'Macarrão com Ovos Linguine Dona Benta 500g', 'Molho de Tomate Tradicional Quero 300g', 'Extrato de Tomate Elefante 2Kg', 'Extrato de Tomate Quero 300g', 'Extrato de Tomate Elefante sachê 1,02kg', 'Macarrão com Ovos Espaguete Orquídea 500g', 'Molho de Tomate Tradicional Olé 300g', 'Macarrão com Ovos Espaguete Dona Benta 500g', 'Extrato de Tomate Olé 300g', 'Macarrão com Ovos Espaguete Flor de Lis 500g']"
SPO,691032,560763,560679,20240101_SPO_japonesainternacional_piloto_NB_outroslimpadores_W1,2024-01-01,2024-01-16,15.0,"[194591, 194595]","['Limpa Alumínio Triex 500ml', 'Limpador Multiuso Triex 500ml']"
SPO,691033,560765,560681,20240101_SPO_japonesainternacional_piloto_NB_papeis_W1,2024-01-01,2024-01-16,15.0,"[318146, 194598, 323609, 318142, 281909]","['Guardanapo folha simples Mili 21 x 22cm', 'Papel higiênico folha simples Sublime 8 rolos', 'Papel Toalha Mili 600 folhas', 'Papel higiênico folha dupla Bianco leve 12 pague 11', 'Papel Toalha Kitchen 120 folhas']"
SPO,691034,560766,560682,20240101_SPO_japonesainternacional_piloto_NB_peixesefrutosdomar_W1,2024-01-01,2024-01-16,15.0,[413510],['Filé de Tilápia sem Pele - Bello Alimentos']
SPO,691035,560767,560683,20240101_SPO_japonesainternacional_piloto_NB_polpaseaai_W1,2024-01-01,2024-01-16,15.0,"[465772, 465786, 132422, 417640, 132425]","['Fruta Congelada Morango 1.02Kg - Ricaeli', 'Fruta Congelada Acerola 1.02Kg - Ricaeli', 'Polpa de Manga - Ricaeli', 'Polpa de Maracujá 1kg - Agro Yoshi', 'Polpa de Maracujá - Ricaeli']"
SPO,691036,560769,560685,20240101_SPO_japonesainternacional_piloto_NB_refrigeranteseenergeticos_W1,2024-01-01,2024-01-16,12.0,"[280415, 280416, 280413, 197665, 197664]","['H2OH! Limão 500ml', 'H2OH! Limoneto 500ml', 'Guaraná Antarctica 350ml', 'Coca-Cola Zero 350ml', 'Coca-Cola 350ml']"
SPO,691037,560768,560684,20240101_SPO_japonesainternacional_piloto_NB_queijos_W1,2024-01-01,2024-01-16,9.0,"[196812, 155959, 469022, 421531, 383859]","['Cream Cheese Cremoso 1.2kg - Catupiry', 'Cream Cheese Cremoso 1.2kg - Scala', 'Queijo Mussarela 4Kg - Ouro do Campo', 'Queijo Mussarela 4kg - Litoral', 'Queijo Mussarela 4.1kg - Monte Castelo']"
SPO,691038,560770,560686,20240101_SPO_japonesainternacional_piloto_NB_sacos_W1,2024-01-01,2024-01-16,15.0,[270818],['Saco picotado multiuso 5kg (G) Theoto']
SPO,691039,560771,560687,20240101_SPO_japonesainternacional_piloto_NB_sucosechas_W1,2024-01-01,2024-01-16,15.0,"[197666, 302318, 197667, 197671, 197669]","['Del Valle Goiaba 290ml', 'Guaraviton Açaí 500ml', 'Del Valle Manga 290ml', 'Del Valle Uva 290ml', 'Del Valle Pêssego 290ml']"
SPO,691040,560772,560688,20240101_SPO_japonesainternacional_piloto_NB_suinos_W1,2024-01-01,2024-01-16,15.0,"[132821, 164309]","['Bisteca Suína Fatiada - BJP Selecta', 'Bacon em Cubos - Frimesa']"
SPO,691041,560773,560689,20240101_SPO_japonesainternacional_piloto_NB_temperos_W1,2024-01-01,2024-01-16,15.0,"[85178, 463611, 461611, 85182, 461614]","['Sal Lebre 1Kg', 'Caldo De Galinha Em Pó Kisabor 1,01Kg', 'Sal Marinho Pluma Refinado 1Kg', 'Sal Miramar 1Kg', 'Sal Marinho Marfim Refinado 1Kg']"
SPO,691042,560774,560690,20240101_SPO_japonesainternacional_piloto_NB_tuberculos_W1,2024-01-01,2024-01-16,15.0,"[-202941, -202949, -202908, 60544]","['Cebola', 'Cebola Roxa', 'Batata Lavada Padrão', 'Alho Descascado Pacote 1 kg']"
SPO,691043,560775,560691,20240101_SPO_japonesainternacional_piloto_NB_utensilios_W1,2024-01-01,2024-01-16,15.0,[447259],['Filtro de Café 103 3 Corações 30 Unidades']
SPO,691044,560776,560692,20240101_SPO_japonesainternacional_piloto_NB_utensiliosdelimpeza_W1,2024-01-01,2024-01-16,15.0,"[243127, 440805]","['Esponja multiuso Brilhex leve 12 pague 10', 'Esponja de Aço Assolan 8 unidades']"
SPO,691045,560777,560693,20240101_SPO_japonesainternacional_piloto_NB_verduras_W1,2024-01-01,2024-01-16,15.0,"[60892, 61520, 60520, 60969, 60137]","['Repolho Branco', 'Cebolinha Maço', 'Alface Crespa', 'Couve Manteiga', 'Acelga']"
SPO,691046,560694,560651,20240101_SPO_japonesainternacional_piloto_NB_aguaseisotonicos_W1,2024-01-01,2024-01-16,15.0,"[196663, 358870]","['Água Mineral Frescca sem gás 510ml', 'Água Mineral Crystal sem gás 500ml']"
SPO,691089,561121,561059,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_arroz_W1,2024-01-01,2024-01-16,5.0,"[123459, 231959, 460710]","['Arroz Branco Camil Food Service 5kg', 'Arroz Branco Campeiro 5Kg', 'Arroz Branco Campeiro 1kg']"
SPO,691090,561120,561058,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_alimentoscongelados_W1,2024-01-01,2024-01-16,15.0,"[386710, 466579, 417636, 386709, 443562]","['Ervilha 1.1kg - Lar', 'Brócolis 2kg - Agro Yoshi', 'Brócolis 1.02kg - Agro Yoshi', 'Brócolis 1.1kg - Lar', 'Brócolis 1.5Kg - Ati-Gel']"
SPO,691092,561123,561061,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_azeitesoleosevinagres_W1,2024-01-01,2024-01-16,6.0,"[293209, 448768, 139969, 74424, 440909, 105315, 97623, 448783]","['Óleo Vitaliv 900ml', 'Vinagre De Álcool Castelo 5L', 'Óleo de Algodão Liza 14,5Kg', 'Óleo Concórdia 900 ml', 'Óleo de soja Coamo 900 ml', 'Vinagre de Álcool Colorido Galo de Barcelos 750ml', 'Óleo Composto Olinda 500ml', 'Vinagre De Álcool Castelo 750ml']"
SPO,691093,561122,561060,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_aucaradoantesedoces_W1,2024-01-01,2024-01-16,5.0,"[457365, 124668, 84011]","['Açúcar Refinado Caravelas 1kg', 'Açúcar Refinado Da Barra 1Kg', 'Açúcar Alto Alegre 1Kg']"
SPO,691094,561124,561062,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_batataspre-fritas_W1,2024-01-01,2024-01-16,15.0,"[465766, 470119, 275010]","['Batata Pré-Frita Tradicional 2kg - Golden Phoenix', 'Batata Pré Frita Tradicional 2kg - Adoradas', 'Batata Pré Frita Tradicional 2kg - Mais Batata']"
SPO,691095,561125,561063,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_cafechocolateseinfusoes_W1,2024-01-01,2024-01-16,11.0,"[450727, 190560, 221862, 190559, 221864, 450713, 450724]","['Café Brasileiro Extraforte Pouch 500g', 'Café Pilão Tradicional Vácuo 500g', 'Café Tradicional Pouch FORT 500g', 'Café Pilão Tradicional Almofada 500g', 'Café Tradicional Pouch 3 Corações 500g', 'Café Brasileiro Tradicional Vácuo 500g', 'Café Brasileiro Tradicional Pouch 500g']"
SPO,691096,561126,561064,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_carnevermelha_W1,2024-01-01,2024-01-16,15.0,"[399317, 463910, 292217, 160034]","['Carne Seca Bovina de Dianteiro - Mineiro', 'Contra Filé de Bovino sem osso 2kg - Plena', 'Carne Moída Bovina - Tudbom', 'Carne Seca de Dianteiro - Cambuí']"
SPO,691097,561127,561065,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_cervejas_W1,2024-01-01,2024-01-16,9.0,"[280421, 281112, 465775, 194518, 280418, 207510]","['Cerveja Skol 269ml', 'Cerveja Brahma Duplo Malte 350ml', 'Cerveja Heineken Sleek 350ml', 'Cerveja Heineken long neck 330ml', 'Cerveja Skol 350ml', 'Cerveja Itaipava Pilsen 350ml']"
SPO,691098,561129,561067,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_conservaseenlatados_W1,2024-01-01,2024-01-16,15.0,"[278165, 457924, 191367, 278166, 278168, 278160, 457933, 371913, 191362, 457930]","['Azeitona Verde 28/32 Fornello Balde 2kg', 'Milho Verde Olé 170g', 'Sardinha em óleo Coqueiro 125g', 'Azeitona Verde Fatiada Fornello Balde 2kg', 'Champignon Fatiado Fornello Balde 1,01kg', 'Alho Frito Fornello Pouch 300g', 'Milho Verde Olé 1,7kg', 'Milho Verde Quero 170g', 'Atum em pedaços em óleo Coqueiro 480g', 'Ervilha Olé 1,7kg']"
SPO,691099,561128,561066,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_condimentos_W1,2024-01-01,2024-01-16,15.0,"[221888, 114309, 442134, 114321, 114323, 114324, 114322, 114325, 425070, 442131, 114318, 456509, 114310]","['Maionese Siolle 3Kg', 'Ketchup Cepêra 3,5Kg', ""Ketchup D'Lanche Sachê 144x6g"", 'Mostarda Amarela Cepêra 3,3Kg', 'Ketchup Cepêra Sachê 175 X 7g', 'Maionese Cepêra Sachê 175 X 7g', 'Mostarda Amarela Cepêra 1,01Kg', 'Mostarda Amarela Cepêra Sachê 175 X 7g', 'Maionese Mariana 3kg', ""Ketchup D'Lanche 3kg"", 'Molho Shoyu Cepêra 1,01L', 'Ketchup Cepêra Sachê 154 x 7g', 'Ketchup Cepêra 1,01Kg']"
SPO,691100,561130,561068,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_coposrecipientesepratos_W1,2024-01-01,2024-01-16,15.0,[218416],['Copo plástico descartável 500ml Totalplast']
SPO,691101,561131,561071,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_desengordurantes_W1,2024-01-01,2024-01-16,15.0,"[455135, 194564]","['Saponáceo Cremoso Ypê Original 300ml', 'Desengordurante Triex 500ml']"
SPO,691102,561133,561069,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_destilados_W1,2024-01-01,2024-01-16,11.0,"[411560, 413544, 413548]","['Cachaça 51 965ml', 'Cachaça Pitú 350ml', 'Conhaque Dreher 900ml']"
SPO,691103,561132,561070,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_desinfetantesesanitizantes_W1,2024-01-01,2024-01-16,15.0,"[453236, 243110, 243109, 194515, 243111, 194566, 194565, 270825, 194514]","['Álcool Bactericida Sulmar 70° 500ml', 'Água Sanitária Suprema 2L', 'Água Sanitária Suprema 1L', 'Água Sanitária Triex 5L', 'Água Sanitária Suprema 5L', 'Desinfetante Triex 5L', 'Desinfetante Triex 2L', 'Álcool Bactericida Top 70° 1L', 'Água Sanitária Triex 2L']"
SPO,691104,561134,561072,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_detergentesabaoelava-louas_W1,2024-01-01,2024-01-16,15.0,"[196682, 194588, 130229, 378276, 196709, 194589, 194573, 455142]","['Detergente Ypê Clear 500ml', 'Detergente Triex Neutro 500ml', 'Detergente Limpol Neutro 500ml', 'Sabão em pó Triex 800g', 'Detergente Ypê Neutro 500ml', 'Detergente Triex Neutro 5L', 'Detergente Triex Clear 500ml', 'Sabão em pó Tixan Ypê 800g']"
SPO,691105,561135,561073,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_docesesobremesas_W1,2024-01-01,2024-01-16,13.0,"[139977, 170168, 170169, 139973, 274973, 368462, 170170, 245533, 139976]","['Cobertura Genuine Branco 2,1Kg', 'Recheio sabor Creme de Avelã com Cacau 1kg - Dolci Creme', 'Recheio sabor Chocolate ao Leite 1kg - Dolci Creme', 'Chocolate Genuine Branco 2,1Kg', 'Chocolate Genuine Ao Leite em Moedas 2,05kg', 'Chocolate Genuine Meio Amargo em Moedas 2,05kg', 'Recheio sabor Chocolate Branco 1kg - Dolci Creme', 'Creme de Avelã Triângulo Mineiro 3kg', 'Cobertura Genuine Meio Amargo 2,1Kg']"
SPO,691106,561136,561074,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_embalagens_W1,2024-01-01,2024-01-16,15.0,[382472],['Lancheira M - LCH3 Spumapac']
SPO,691107,561137,561075,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_embutidos_W1,2024-01-01,2024-01-16,13.0,"[134151, 420593, 373409, 292210, 145325, 447426]","['Linguiça tipo Calabresa - SEARA', 'Linguiça Tipo Calabresa Defumada - Frimesa', 'Salsicha Hot Dog - Perdigão', 'Apresuntado Retangular 3.6Kg - SEARA', 'Apresuntado 3.58Kg - Frimesa', 'Presunto Cozido Retangular 3.5kg - SEARA']"
SPO,691108,561138,561076,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_farinhasemisturas_W1,2024-01-01,2024-01-16,10.0,"[459780, 448813, 440077, 461921, 448818, 132259, 448815, 92768, 452624, 188060]","['Farinha de Trigo Para Pastel Rosa Branca 5kg', 'Farinha de Trigo Três Coroas 1kg', 'Amido de Milho Kimimo 500g', 'Farinha de Rosca Kisabor 5kg', 'Farinha de Trigo Rosa Branca 5kg', 'Farinha de Mandioca Branca Seca Fina Kicaldo 1Kg', 'Farinha de Trigo para Pizza Rosa Branca 5kg', 'Farinha de Mandioca Branca Seca Grossa Kicaldo 1Kg', 'Farinha de Trigo Sol 5kg', 'Farinha de Trigo Anaconda 5Kg']"
SPO,691109,561139,561077,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_frango_W1,2024-01-01,2024-01-16,9.0,"[409269, 225965, 225964, 301779, 225966, 468013]","['Filé de Peito de Frango Envelopado CX - Lar', 'Sassami de Frango - Lar', 'Filé de Peito de Frango - Lar', 'Sassami de Frango GD - SEARA', 'Frango a Passarinho IQF com Osso In Natura - Lar', 'Filé de Peito de Frango 20Kg - Canção']"
SPO,691111,561140,561078,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_frutas_W1,2024-01-01,2024-01-16,15.0,"[-202958, 62061, -202919, -202917, 116367, 132130]","['Banana Nanica', 'Abacaxi Pérola', 'Limão Taiti', 'Laranja Pera', 'Limão Taiti - Saco', 'Laranja Pera - Saco']"
SPO,691112,561141,561079,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_graos_W1,2024-01-01,2024-01-16,15.0,"[399521, 123461]","['Lentilha Kicaldo 500g', 'Grão de Bico Camil 500g']"
SPO,691113,561143,561104,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_legumes_W1,2024-01-01,2024-01-16,15.0,"[-202930, -202910, 400821, -202912, -202950, 95430]","['Pimentão Verde', 'Beterraba', 'Tomate Italiano Diverso', 'Cenoura', 'Tomate Italiano Salada', 'Tomate Carmem Salada']"
SPO,691114,561144,559850,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_leite_W1,2024-01-01,2024-01-16,7.0,"[84008, 197110, 443309]","['Leite Integral Italac 1L', 'Leite Integral Shefa 1L', 'Leite Integral Líder 1L']"
SPO,691115,561142,561101,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_laticinios_W1,2024-01-01,2024-01-16,10.0,"[60434, 99433, 451211, 91553, 99415, 99430]","['Creme de Leite Italac 200g', 'Creme de Leite Piracanjuba 1,030Kg', 'Creme de Leite Leve (17%) 1.010 kg - Triângulo Mineiro', 'Leite Condensado Italac 395g', 'Leite Condensado Piracanjuba 395g', 'Creme de Leite Piracanjuba 200g']"
SPO,691116,561145,561105,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_manteigasemargarinas_W1,2024-01-01,2024-01-16,15.0,"[170159, 177071, 465854, 177068, 177070]","['Banha Suína 1kg - Frimesa', 'Margarina Cremosa com Sal 1kg - Qualy', 'Margarina 15Kg - Sofiteli', 'Margarina Cremosa sem Sal 0.5kg - Claybom', 'Margarina Cremosa com Sal 0.5kg - Qualy']"
SPO,691117,561146,561103,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_massasemolhos_W1,2024-01-01,2024-01-16,15.0,"[457927, 468585, 86274, 446772, 446769, 86280, 343659, 453244, 468583, 86266, 139960, 247617]","['Molho de Tomate Tradicional Olé 300g', 'Macarrão com Ovos Parafuso 500g - Adria', 'Macarrão com Ovos Linguine Dona Benta 500g', ""Molho de Tomate Pizza Mamma D'oro 1,7kg"", ""Molho de Tomate Tradicional Mamma D'oro 1,7kg"", 'Macarrão com Ovos Espaguete Dona Benta 500g', 'Molho de Tomate Tradicional Quero 300g', 'Macarrão com Ovos Espaguete Flor de Lis 500g', 'Macarrão com Ovos Espaguete 500g - Adria', 'Macarrão com Ovos Parafuso Dona Benta 500g', 'Molho de Tomate Tarantella 2Kg', 'Molho de Tomate sabor Pizza Tarantella 2Kg']"
SPO,691118,561147,561102,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_outroslimpadores_W1,2024-01-01,2024-01-16,15.0,"[374626, 194595, 194591, 194593]","['Lustra Móveis Triex Lavanda 200ml', 'Limpador Multiuso Triex 500ml', 'Limpa Alumínio Triex 500ml', 'Limpa pisos Triex 1L']"
SPO,691119,561148,561106,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_ovos_W1,2024-01-01,2024-01-16,9.0,[440079],['Ovos Grandes Branco Aja']
SPO,691120,561149,561107,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_papeis_W1,2024-01-01,2024-01-16,15.0,"[318146, 323609, 281909, 194598, 194600]","['Guardanapo folha simples Mili 21 x 22cm', 'Papel Toalha Mili 600 folhas', 'Papel Toalha Kitchen 120 folhas', 'Papel higiênico folha simples Sublime 8 rolos', 'Papel higiênico folha simples Sublime leve 16 pague 15 rolos']"
SPO,691121,561150,561108,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_peixesefrutosdomar_W1,2024-01-01,2024-01-16,15.0,[413510],['Filé de Tilápia sem Pele - Bello Alimentos']
SPO,691122,561151,561109,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_polpaseaai_W1,2024-01-01,2024-01-16,15.0,"[132422, 132430, 131957, 465772, 417640, 132425]","['Polpa de Manga - Ricaeli', 'Polpa de Morango - Ricaeli', 'Polpa de Abacaxi - Ricaeli', 'Fruta Congelada Morango 1.02Kg - Ricaeli', 'Polpa de Maracujá 1kg - Agro Yoshi', 'Polpa de Maracujá - Ricaeli']"
SPO,691123,561152,561110,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_queijos_W1,2024-01-01,2024-01-16,9.0,"[278818, 278817, 210067, 469022, 312009, 421531, 383859]","['Requeijão Cremoso 1.5kg - Scala', 'Requeijão Cremoso sabor Cheddar 1.5kg - Scala', 'Queijo Mussarela 4kg - Três Marias', 'Queijo Mussarela 4Kg - Ouro do Campo', 'Requeijão Cremoso 1.8kg - Três Marias', 'Queijo Mussarela 4kg - Litoral', 'Queijo Mussarela 4.1kg - Monte Castelo']"
SPO,691124,561153,561112,20240101_SPO_pizzariapastelariaitaliano_piloto_NB_sucosechas_W1,2024-01-01,2024-01-16,14.0,"[197674, 200459, 197667, 197671, 197669, 214768, 197666, 214771, 302318, 197463, 214767]","['Néctar Goiaba Tial 330ml', 'Néctar Maracujá Tial 330ml', 'Del Valle Manga 290ml', 'Del Valle Uva 290ml', 'Del Valle Pêssego 290ml', 'Suco Tial 100% Maçã 330ml', 'Del Valle Goiaba 290ml', 'Suco Tial 100% Uva 330ml', 'Guaraviton Açaí 500ml', 'Néctar Uva Tial 330ml', 'Suco Tial 100% Laranja 330ml']"
