region_code,offer_id,discount,value_discount,subcat,group,all_customer,customer_count,gmv_usd,discount_usd,quantity,margin,cash_margin,net_cash_margin,convertion_rate,AOV,AOV_net,dct_avg,diff_net_GMV,diff_net_dct,ROI
SPO,654106,20231201_SPO_grillchurrascariaespetinho_piloto_NB_condimentos_W48,5.0,Condimentos,test,149,16,123.2231568,4.753675,42.0,0.17393333333333336,23.59307095619,13.13055513191,0.10738255033557047,7.7014473,1.474566934761875,0.2971046875,15.058964164039324,4.584116221621622,3.285031058552055
SPO,654107,20231201_SPO_grillchurrascariaespetinho_piloto_NB_conservaseenlatados_W48,5.0,Conservas e enlatados,control,411,7,72.9684208,0.0,71.0,0.186675,12.28620122022,0.0,0.0170316301703163,10.424060114285714,1.7551716028885715,0.0,33.33568086176058,11.004204,3.0293586761714506
SPO,654107,20231201_SPO_grillchurrascariaespetinho_piloto_NB_conservaseenlatados_W48,5.0,Conservas e enlatados,test,178,15,286.3136833,11.004204,221.0,0.19105,49.66091604716,27.816543661000004,0.08426966292134831,19.087578886666666,3.3107277364773333,0.7336136,33.33568086176058,11.004204,3.0293586761714506
SPO,654108,20231201_SPO_grillchurrascariaespetinho_piloto_NB_feijao_W48,6.0,Feijão,control,344,11,269.1178941,4.623154,177.0,-0.03482307692307692,-10.55870335383,-10.37099167705,0.03197674418604651,24.4652631,-0.9598821230754545,0.4202867272727273,-48.628084091704885,35.64606565116279,-1.3641921823178433
SPO,654108,20231201_SPO_grillchurrascariaespetinho_piloto_NB_feijao_W48,6.0,Feijão,test,128,15,725.1873671999999,37.366309,514.0,-0.02098421052631579,-16.91083829313,-54.27714729313,0.1171875,48.34582448,-1.1273892195419999,2.491087266666667,-48.628084091704885,35.64606565116279,-1.3641921823178433
SPO,654109,20231201_SPO_grillchurrascariaespetinho_piloto_NB_farinhasemisturas_W48,6.0,Farinhas e misturas,control,370,9,78.1599995,0.873683,53.0,0.15821000000000002,11.987238236569999,0.42673298126,0.024324324324324326,8.684444388888888,1.3319153596188888,0.09707588888888889,33.01638100026457,11.304433327027025,2.9206577671901415
SPO,654109,20231201_SPO_grillchurrascariaespetinho_piloto_NB_farinhasemisturas_W48,6.0,Farinhas e misturas,test,143,10,287.972631,11.6421,290.0,0.15612727272727273,48.953719916020006,22.175925184240004,0.06993006993006994,28.7972631,4.895371991602,1.16421,33.01638100026457,11.304433327027025,2.9206577671901415
SPO,654110,20231201_SPO_grillchurrascariaespetinho_piloto_NB_graos_W48,8.0,Grãos,control,445,1,9.5747368,0.0,12.0,0.2322,2.22325388496,0.0,0.0022471910112359553,9.5747368,2.22325388496,0.0,0.34003388881840413,1.2357879999999999,0.27515551924634657
SPO,654110,20231201_SPO_grillchurrascariaespetinho_piloto_NB_graos_W48,8.0,Grãos,test,196,3,15.475789299999999,1.2357879999999999,8.0,0.1651,2.5550528134299997,1.3192648134299998,0.015306122448979591,5.158596433333333,0.8516842711433332,0.4119293333333333,0.34003388881840413,1.2357879999999999,0.27515551924634657
SPO,654111,20231201_SPO_grillchurrascariaespetinho_piloto_NB_massasemolhos_W48,5.0,Massas e molhos,control,352,10,161.6926309,3.833682,261.0,0.1656,28.20180916156,4.945575230179999,0.028409090909090908,16.16926309,2.820180916156,0.3833682,19.138106628117043,13.964689420454546,1.3704641794671653
SPO,654111,20231201_SPO_grillchurrascariaespetinho_piloto_NB_massasemolhos_W48,5.0,Massas e molhos,test,166,20,342.32631449999997,15.772619,635.0,0.13378214285714285,46.40251286908,21.00455747349,0.12048192771084337,17.116315725,2.320125643454,0.78863095,19.138106628117043,13.964689420454546,1.3704641794671653
SPO,654112,20231201_SPO_grillchurrascariaespetinho_piloto_NB_temperos_W48,5.0,Temperos,control,331,12,62.9389471,0.0,152.0,0.19543076923076924,12.29196962614,0.0,0.03625377643504532,5.244912258333334,1.0243308021783333,0.0,11.064551704333898,4.025256,2.7487821158042864
SPO,654112,20231201_SPO_grillchurrascariaespetinho_piloto_NB_temperos_W48,5.0,Temperos,test,128,20,108.0778941,4.025256,240.0,0.18591428571428573,19.84319777124,10.563492957280001,0.15625,5.403894705,0.992159888562,0.2012628,11.064551704333898,4.025256,2.7487821158042864
SPO,654113,20231201_SPO_grillchurrascariaespetinho_piloto_NB_carnevermelha_W48,10.0,Carne vermelha,control,429,2,82.1410525,7.389473,11.0,0.1911,14.341328185490001,5.223937514650001,0.004662004662004662,41.07052625,7.1706640927450005,3.6947365,16.676004889215946,31.649920151515154,0.5268893194480185
SPO,654113,20231201_SPO_grillchurrascariaespetinho_piloto_NB_carnevermelha_W48,10.0,Carne vermelha,test,191,5,349.5018103,34.939872,46.96,0.16835,54.71099190187,19.77111990187,0.02617801047120419,69.90036205999999,10.942198380374,6.987974400000001,16.676004889215946,31.649920151515154,0.5268893194480185
SPO,654114,20231201_SPO_grillchurrascariaespetinho_piloto_NB_embutidos_W48,10.0,Embutidos,control,389,17,476.615788,32.736834,120.0,0.16990869565217392,75.45273870354,30.940727897510005,0.043701799485861184,28.036222823529414,4.438396394325883,1.9256961176470588,2.1742990687063717,17.145931218508995,NO APLICA
SPO,654114,20231201_SPO_grillchurrascariaespetinho_piloto_NB_embutidos_W48,10.0,Embutidos,test,168,17,324.7210519,31.284204,80.0,0.1632888888888889,51.9065030435,18.26654747912,0.10119047619047619,19.101238347058825,3.0533237084411766,1.840247294117647,2.1742990687063717,17.145931218508995,NO APLICA
SPO,654115,20231201_SPO_grillchurrascariaespetinho_piloto_NB_frango_W48,10.0,Frango,control,388,5,513.7768418,38.33684,167.0,0.1155888888888889,76.70029154102,27.458802077519998,0.01288659793814433,102.75536836,15.340058308203998,7.667368000000001,-4.472833171776847,33.463963257731955,NO APLICA
SPO,654115,20231201_SPO_grillchurrascariaespetinho_piloto_NB_frango_W48,10.0,Frango,test,155,12,504.652631,48.778938,146.0,0.10217857142857142,59.63171046961,8.579325105309998,0.07741935483870968,42.05438591666667,4.969309205800833,4.0649115,-4.472833171776847,33.463963257731955,NO APLICA
SPO,654116,20231201_SPO_grillchurrascariaespetinho_piloto_NB_suinos_W48,10.0,Suínos,control,414,7,606.1726312,7.717892000000001,92.0,0.1692111111111111,112.43045383079999,5.476312174839998,0.016908212560386472,86.59609017142857,16.0614934044,1.102556,-10.88278641075,53.286490782608695,-0.20423162139064813
SPO,654116,20231201_SPO_grillchurrascariaespetinho_piloto_NB_suinos_W48,10.0,Suínos,test,180,15,516.4273676,56.642096,85.0,0.1766772727272727,91.28651038525,16.69182450059,0.08333333333333333,34.428491173333335,6.085767359016667,3.7761397333333333,-10.88278641075,53.286490782608695,-0.20423162139064813
SPO,654117,20231201_SPO_grillchurrascariaespetinho_piloto_NB_peixesefrutosdomar_W48,10.0,Peixes e frutos do mar,control,460,1,8.6652631,0.953684,1.0,0.2,1.7330526200000003,0.7793686200000003,0.002173913043478261,8.6652631,1.7330526200000003,0.953684,0.44559553708695654,0.5452584608695651,0.8172189320571597
SPO,654117,20231201_SPO_grillchurrascariaespetinho_piloto_NB_peixesefrutosdomar_W48,10.0,Peixes e frutos do mar,test,197,1,8.6652631,0.953684,1.0,0.2,1.7330526200000003,0.7793686200000003,0.005076142131979695,8.6652631,1.7330526200000003,0.953684,0.44559553708695654,0.5452584608695651,0.8172189320571597
SPO,654155,20231201_SPO_pratosrefeicoes_piloto_NB_batataspre-fritas_W48,9.0,Batatas pré-fritas,control,2454,74,2577.7494686,49.402066,501.0,0.21792604166666665,563.78609952668,440.57078940720004,0.03015484922575387,34.83445227837838,7.618731074684865,0.6675954864864865,871.437548582478,506.27357091279544,1.7212779782505798
SPO,654155,20231201_SPO_pratosrefeicoes_piloto_NB_batataspre-fritas_W48,9.0,Batatas pré-fritas,test,1588,185,7944.9957765,538.241982,1545.0,0.2191165991902834,1742.54091821099,1095.05571063991,0.11649874055415617,42.945923116216214,9.419140098437783,2.909416118918919,871.437548582478,506.27357091279544,1.7212779782505798
SPO,654161,20231201_SPO_pratosrefeicoes_piloto_NB_aguaseisotonicos_W48,5.0,Águas e isotônicos,control,2473,75,1287.208417,0.0,7236.0,0.24067157894736843,321.84207825542,0.0,0.0303275374039628,17.162778893333336,4.291227710072267,0.0,217.13006306119848,84.50517,2.5694293385978453
SPO,654161,20231201_SPO_pratosrefeicoes_piloto_NB_aguaseisotonicos_W48,5.0,Águas e isotônicos,test,1240,119,1828.9515728,84.50517,9936.0,0.23386049382716048,463.01177048001,337.22630760954,0.09596774193548387,15.36934094789916,3.8908552141177313,0.7101274789915967,217.13006306119848,84.50517,2.5694293385978453
SPO,654162,20231201_SPO_pratosrefeicoes_piloto_NB_refrigeranteseenergeticos_W48,6.0,Refrigerantes e energéticos,control,2195,169,5471.1031456,167.07782600000002,6918.0,0.15078875502008032,834.39173885125,300.43677677766,0.07699316628701594,32.37339139408284,4.937229223971894,0.9886261893491125,340.6677423010605,309.9758043731207,1.0990139794620732
SPO,654162,20231201_SPO_pratosrefeicoes_piloto_NB_refrigeranteseenergeticos_W48,6.0,Refrigerantes e energéticos,test,1126,233,7101.7136655,395.684065,8814.0,0.14944005602240895,1078.673204053,592.93051867053,0.2069271758436945,30.479457791845494,4.629498729841202,1.698214871244635,340.6677423010605,309.9758043731207,1.0990139794620732
SPO,654163,20231201_SPO_pratosrefeicoes_piloto_NB_cervejas_W48,7.0,Cervejas,control,2876,95,4161.2084163,176.602056,6180.0,0.09092137404580153,396.74290947536,201.71493688708003,0.03303198887343533,43.802193855789476,4.176241152372211,1.858969010526316,300.0525383513107,430.60545855771903,0.6968154545841438
SPO,654163,20231201_SPO_pratosrefeicoes_piloto_NB_cervejas_W48,7.0,Cervejas,test,1297,166,8203.3557798,510.248319,10403.0,0.09972672413793104,909.57856491652,393.76629814192,0.12798766383962992,49.41780590240964,5.479388945280241,3.0737850542168674,300.0525383513107,430.60545855771903,0.6968154545841438
SPO,654164,20231201_SPO_pratosrefeicoes_piloto_NB_sucosechas_W48,9.0,Sucos e chás,control,3133,71,889.4526275,0.0,1554.0,0.17334347826086957,152.55237152392,0.0,0.022661985317586977,12.527501795774647,2.1486249510411266,0.0,153.8710342754411,189.195695,0.8132903567147292
SPO,654164,20231201_SPO_pratosrefeicoes_piloto_NB_sucosechas_W48,9.0,Sucos e chás,test,1436,174,2400.1389356,189.195695,4158.0,0.1736340909090909,412.9885950617,176.63309477942,0.12116991643454039,13.793901928735632,2.3734976727683907,1.08733158045977,153.8710342754411,189.195695,0.8132903567147292
SPO,654165,20231201_SPO_pratosrefeicoes_piloto_NB_destilados_W48,5.0,Destilados,control,3477,77,1369.8378918,1.743157,680.0,0.11254660194174756,158.0299687372,3.2978029882,0.022145527753810755,17.790102490909092,2.052337256327273,0.022638402597402598,165.30941101476822,150.41253452516537,1.0990401267861787
SPO,654165,20231201_SPO_pratosrefeicoes_piloto_NB_destilados_W48,5.0,Destilados,test,1348,107,3204.3431529,151.08834,1548.0,0.11607101449275363,376.98866911133,204.74151298677,0.07937685459940653,29.94713227009346,3.523258589825514,1.4120405607476634,165.30941101476822,150.41253452516537,1.0990401267861787
SPO,654166,20231201_SPO_pratosrefeicoes_piloto_NB_alimentoscongelados_W48,5.0,Alimentos congelados,control,2856,30,264.8926302,0.0,80.0,0.40099393939393935,100.80834908738,0.0,0.01050420168067227,8.82975434,3.3602783029126666,0.0,211.60850483216535,33.646274,6.289210651740081
SPO,654166,20231201_SPO_pratosrefeicoes_piloto_NB_alimentoscongelados_W48,5.0,Alimentos congelados,test,1887,80,869.2589423,33.646274,269.0,0.3258157407407407,311.86029519347,225.70800653848,0.04239533651298357,10.86573677875,3.898253689918375,0.420578425,211.60850483216535,33.646274,6.289210651740081
SPO,654167,20231201_SPO_pratosrefeicoes_piloto_NB_polpaseaai_W48,9.0,Polpas e açaí,control,2840,41,574.5031531,5.648415,118.0,0.24198169014084508,130.26125336499,14.37758067192,0.014436619718309859,14.012272026829267,3.1771037406095126,0.13776621951219511,240.66237548082657,149.21343147359156,1.612873406261822
SPO,654167,20231201_SPO_pratosrefeicoes_piloto_NB_polpaseaai_W48,9.0,Polpas e açaí,test,1889,134,1945.1831434,152.970423,397.0,0.250937668161435,476.51788709754,261.62869083216003,0.07093700370566437,14.516292114925374,3.5561036350562687,1.1415703208955226,240.66237548082657,149.21343147359156,1.612873406261822
SPO,654168,20231201_SPO_pratosrefeicoes_piloto_NB_embalagens_W48,8.0,Embalagens,control,2986,5,27.8126313,0.0,9.0,0.3067,8.53013401971,0.0,0.0016744809109176155,5.56252626,1.706026803942,0.0,47.50916961023057,18.210516000000002,2.6088865142662936
SPO,654168,20231201_SPO_pratosrefeicoes_piloto_NB_embalagens_W48,8.0,Embalagens,test,2210,17,227.6926307,18.210516000000002,36.0,0.3126294117647058,72.03301320016999,53.82249720017,0.007692307692307693,13.393684158823529,4.237236070598235,1.0712068235294119,47.50916961023057,18.210516000000002,2.6088865142662936
SPO,654169,20231201_SPO_pratosrefeicoes_piloto_NB_papeis_W48,7.0,Papéis,control,2986,45,347.8610502,16.972621,254.0,0.18998214285714285,69.4539486045,18.09626107898,0.01507032819825854,7.73024556,1.5434210801,0.3771693555555556,93.8791168081665,81.35361920127261,1.1539636187039846
SPO,654169,20231201_SPO_pratosrefeicoes_piloto_NB_papeis_W48,7.0,Papéis,test,1543,127,1092.2568354,90.124133,747.0,0.189637012987013,211.12270342295,112.26219615689,0.08230719377835385,8.600447522834646,1.6623834915192912,0.709638842519685,93.8791168081665,81.35361920127261,1.1539636187039846
SPO,654171,20231201_SPO_pratosrefeicoes_piloto_NB_utensilios_W48,7.0,Utensílios,control,3361,12,59.7894731,5.789466,86.0,0.27192142857142854,16.26173836742,10.04713089801,0.0035703659625111574,4.982456091666667,1.3551448639516668,0.4824555,12.772681552590942,7.702261092829516,NO APLICA
SPO,654171,20231201_SPO_pratosrefeicoes_piloto_NB_utensilios_W48,7.0,Utensílios,test,1813,42,107.6884187,10.825231,149.0,0.27167021276595743,29.24689493942,18.42166393942,0.023166023166023165,2.564009969047619,0.6963546414147619,0.25774359523809526,12.772681552590942,7.702261092829516,NO APLICA
SPO,654172,20231201_SPO_pratosrefeicoes_piloto_NB_frutas_W48,10.0,Frutas,control,1528,78,1941.448414,231.385202,2259.0,0.4216950354609929,441.92480095907,188.85378047960003,0.051047120418848166,24.89036428205128,5.665702576398333,2.9664769487179488,249.2078521807753,184.40170971204188,NO APLICA
SPO,654172,20231201_SPO_pratosrefeicoes_piloto_NB_frutas_W48,10.0,Frutas,test,1144,209,2940.5999846,357.637751,3661.0,0.43098204334365325,764.4747270087701,402.67925014057005,0.18269230769230768,14.069856385645933,3.6577738134390914,1.7111854114832534,249.2078521807753,184.40170971204188,NO APLICA
SPO,654173,20231201_SPO_pratosrefeicoes_piloto_NB_tuberculos_W48,10.0,Tubérculos,control,1163,65,1330.2128374,109.073656,897.98,0.36010917431192657,441.85100009229,186.52141726615,0.05588993981083405,20.46481288307692,6.7977076937275385,1.6780562461538462,272.46396697307983,164.0207475760963,1.6611555001398346
SPO,654173,20231201_SPO_pratosrefeicoes_piloto_NB_tuberculos_W48,10.0,Tubérculos,test,764,130,2357.3831483999998,235.673605,1580.0,0.35223444976076557,726.74624857369,431.19904374465,0.17015706806282724,18.133716526153844,5.590355758259154,1.8128738846153847,272.46396697307983,164.0207475760963,1.6611555001398346
SPO,654174,20231201_SPO_pratosrefeicoes_piloto_NB_legumes_W48,10.0,Legumes,control,1351,59,916.3094682,67.138918,875.0,0.27461900826446284,248.80105534217,82.87804958126,0.043671354552183565,15.530668952542372,4.2169670396977965,1.1379477627118644,92.23663449725379,75.2082872746114,NO APLICA
SPO,654174,20231201_SPO_pratosrefeicoes_piloto_NB_legumes_W48,10.0,Legumes,test,991,122,1280.6442007,124.456746,1277.0,0.2751119266055046,349.94813853285,183.91798345439,0.1231079717457114,10.497083612295082,2.868427365023361,1.020137262295082,92.23663449725379,75.2082872746114,NO APLICA
SPO,654175,20231201_SPO_pratosrefeicoes_piloto_NB_verduras_W48,8.0,Verduras,control,1644,64,415.3178878,4.701042,884.0,0.2637723076923077,112.00048363882999,5.745971073,0.038929440389294405,6.489341996875,1.7500075568567186,0.07345378125,109.5239205986385,49.51424411313868,2.2119679409500703
SPO,654175,20231201_SPO_pratosrefeicoes_piloto_NB_verduras_W48,8.0,Verduras,test,1191,125,957.7936726,52.919926,2020.0,0.25774745762711865,240.17720121655,107.80470091488999,0.10495382031905962,7.6623493808,1.9214176097324,0.423359408,109.5239205986385,49.51424411313868,2.2119679409500703
SPO,654176,20231201_SPO_pratosrefeicoes_piloto_NB_laticinios_W48,7.0,Laticínios,control,2834,103,1549.0631506,71.027302,1501.0,0.10157132867132866,150.3926948576,51.86362539766,0.03634438955539873,15.03944806407767,1.46012325104466,0.6895854563106797,80.33799615342515,209.57351918772054,0.38334039751207444
SPO,654176,20231201_SPO_pratosrefeicoes_piloto_NB_laticinios_W48,7.0,Laticínios,test,1422,203,3476.8399846,245.212483,3410.0,0.10854736842105261,365.37319921112,115.76858738489001,0.14275668073136427,17.12729056453202,1.799867976409458,1.2079432660098521,80.33799615342515,209.57351918772054,0.38334039751207444
SPO,654177,20231201_SPO_pratosrefeicoes_piloto_NB_manteigasemargarinas_W48,6.0,Manteigas e margarinas,control,2931,54,434.8989446,11.233666,244.0,0.17725090909090907,76.81354286062,40.82312760735,0.01842374616171955,8.053684159259259,1.4224730159374075,0.20803085185185186,106.13205951758553,64.20834451142956,1.6529325016111145
SPO,654177,20231201_SPO_pratosrefeicoes_piloto_NB_manteigasemargarinas_W48,6.0,Manteigas e margarinas,test,1510,119,1071.4610456999999,69.995733,458.0,0.18980289855072463,209.91339949798,126.44389079902001,0.07880794701986756,9.003874333613444,1.7639781470418487,0.5881994369747899,106.13205951758553,64.20834451142956,1.6529325016111145
SPO,654178,20231201_SPO_pratosrefeicoes_piloto_NB_leite_W48,4.0,Leite,control,1972,117,2134.0757844,110.448353,2483.0,0.0944294964028777,206.58231343561002,94.92206149494001,0.05933062880324544,18.239963969230768,1.7656607985949575,0.944003017094017,95.11836969508968,106.18178427434077,0.8958068499709266
SPO,654178,20231201_SPO_pratosrefeicoes_piloto_NB_leite_W48,4.0,Leite,test,915,154,3193.3852547,157.429372,3742.0,0.0941069306930693,297.15350934143004,135.22032514327,0.16830601092896175,20.73626788766234,1.9295682424768184,1.0222686493506494,95.11836969508968,106.18178427434077,0.8958068499709266
