region_code,offer_id,discount,value_discount,subcat,group,all_customer,customer_count,gmv_usd,discount_usd,quantity,margin,cash_margin,net_cash_margin,convertion_rate,AOV,AOV_net,dct_avg,diff_net_GMV,diff_net_dct,ROI
SPO,690941,20240101_SPO_grillchurrascariaespetinho_piloto_NB_legumes_W1,15.0,Legumes,test,120,11,169.3326309,27.193677,107.0,0.4047277777777778,73.33796815849,33.257095804509994,0.09166666666666666,15.393875536363636,6.667088014408182,2.4721524545454545,34.279143873538175,26.72713889781022,1.2825594241344964
SPO,690942,20240101_SPO_grillchurrascariaespetinho_piloto_NB_leite_W1,6.0,Leite,control,304,7,129.4610524,7.38947,148.0,0.0684,8.888711983690001,1.4992419836900006,0.023026315789473683,18.494436057142856,1.26981599767,1.0556385714285714,1.272091918316581,6.249413947368421,NO APLICA
SPO,690942,20240101_SPO_grillchurrascariaespetinho_piloto_NB_leite_W1,6.0,Leite,test,120,10,157.7768416,9.16631,178.0,0.07133636363636363,11.030207964510002,1.8638979645100004,0.08333333333333333,15.777684160000002,1.1030207964510002,0.916631,1.272091918316581,6.249413947368421,NO APLICA
SPO,690943,20240101_SPO_grillchurrascariaespetinho_piloto_NB_manteigasemargarinas_W1,15.0,Manteigas e margarinas,control,407,12,138.2231573,12.199995999999999,75.0,0.14733333333333334,18.005967913590002,-0.14501185599999977,0.029484029484029485,11.518596441666666,1.5004973261325,1.0166663333333332,-4.717015898896678,31.800523977886975,-0.14833138919901867
SPO,690943,20240101_SPO_grillchurrascariaespetinho_piloto_NB_manteigasemargarinas_W1,15.0,Manteigas e margarinas,test,150,14,209.0631571,36.296837,73.0,0.16925625,33.71961418965,-2.57722281035,0.09333333333333334,14.933082650000001,2.408543870689286,2.592631214285714,-4.717015898896678,31.800523977886975,-0.14833138919901867
SPO,690944,20240101_SPO_grillchurrascariaespetinho_piloto_NB_massasemolhos_W1,15.0,Massas e molhos,control,336,3,33.5768419,2.450525,61.0,0.14247500000000002,4.24672439408,1.4093924520199999,0.008928571428571428,11.192280633333333,1.4155747980266666,0.8168416666666666,-7.8209556700599965,28.23262270833333,-0.2770183893596081
SPO,690944,20240101_SPO_grillchurrascariaespetinho_piloto_NB_massasemolhos_W1,15.0,Massas e molhos,test,154,18,192.4736828,29.35578,306.0,0.104652,22.35808238556,-7.232953189020001,0.11688311688311688,10.692982377777778,1.2421156880866666,1.6308766666666665,-7.8209556700599965,28.23262270833333,-0.2770183893596081
SPO,690945,20240101_SPO_grillchurrascariaespetinho_piloto_NB_outroslimpadores_W1,15.0,Outros limpadores,control,435,1,4.2568421,0.0,6.0,0.4426,1.88407831346,0.0,0.0022988505747126436,4.2568421,1.88407831346,0.0,0.11231617027931051,1.789473,0.06276494268385749
SPO,690945,20240101_SPO_grillchurrascariaespetinho_piloto_NB_outroslimpadores_W1,15.0,Outros limpadores,test,165,1,8.9115789,1.789473,17.0,0.2936,2.6164395650400003,0.8269665650400002,0.006060606060606061,8.9115789,2.6164395650400003,1.789473,0.11231617027931051,1.789473,0.06276494268385749
SPO,690946,20240101_SPO_grillchurrascariaespetinho_piloto_NB_ovos_W1,10.0,Ovos,control,389,6,72.13263119999999,5.778945,9.0,0.2248,16.21541549376,10.436470493759998,0.015424164524421594,12.022105199999999,2.7025692489599997,0.9631575,7.566060765811006,6.829964539845758,1.1077745311371516
SPO,690946,20240101_SPO_grillchurrascariaespetinho_piloto_NB_ovos_W1,10.0,Ovos,test,155,6,92.78105240000001,9.132629,12.0,0.2248,20.85718057952,11.724551579520002,0.03870967741935484,15.463508733333335,3.4761967632533337,1.5221048333333334,7.566060765811006,6.829964539845758,1.1077745311371516
SPO,690947,20240101_SPO_grillchurrascariaespetinho_piloto_NB_papeis_W1,15.0,Papéis,control,387,2,6.7557893,0.042105,11.0,0.14755000000000001,0.99807302729,0.6418907724800001,0.00516795865633075,3.37789465,0.499036513645,0.0210525,-3.6091848970519385,33.67013786046511,-0.10719245974011234
SPO,690947,20240101_SPO_grillchurrascariaespetinho_piloto_NB_papeis_W1,15.0,Papéis,test,168,9,198.61684169999998,33.688416,81.0,0.20556999999999997,30.494224975259996,-3.1941910247400016,0.05357142857142857,22.068537966666664,3.388247219473333,3.743157333333333,-3.6091848970519385,33.67013786046511,-0.10719245974011234
SPO,690949,20240101_SPO_grillchurrascariaespetinho_piloto_NB_polpaseaai_W1,15.0,Polpas e açaí,control,404,4,44.136841700000005,0.0,9.0,0.21269999999999997,7.9787822274,0.0,0.009900990099009901,11.034210425000001,1.99469555685,0.0,-1.432273425704853,16.227363,-0.08826285735426348
SPO,690949,20240101_SPO_grillchurrascariaespetinho_piloto_NB_polpaseaai_W1,15.0,Polpas e açaí,test,170,10,94.25052550000001,16.227363,20.0,0.20508181818181817,18.15249793731,-1.1613686216100003,0.058823529411764705,9.42505255,1.815249793731,1.6227363000000001,-1.432273425704853,16.227363,-0.08826285735426348
SPO,690950,20240101_SPO_grillchurrascariaespetinho_piloto_NB_queijos_W1,11.0,Queijos,control,369,2,74.82315779999999,2.357894,9.0,0.1392,10.20840461828,3.7087771524799997,0.005420054200542005,37.411578899999995,5.10420230914,1.178947,-4.501081026350571,39.0304760704607,-0.11532221688059573
SPO,690950,20240101_SPO_grillchurrascariaespetinho_piloto_NB_queijos_W1,11.0,Queijos,test,140,12,384.1701888,39.92507,82.45,0.1265923076923077,38.402502487359996,-4.548123720160001,0.08571428571428572,32.0141824,3.200208540613333,3.3270891666666667,-4.501081026350571,39.0304760704607,-0.11532221688059573
SPO,690951,20240101_SPO_grillchurrascariaespetinho_piloto_NB_refrigeranteseenergeticos_W1,12.0,Refrigerantes e energéticos,control,274,10,560.6147364,2.122104,828.0,0.1096,65.2257068953,5.767575143869999,0.0364963503649635,56.061473639999996,6.522570689529999,0.21221040000000002,-7.991683543755638,124.37632267883212,-0.06425405874389756
SPO,690951,20240101_SPO_grillchurrascariaespetinho_piloto_NB_refrigeranteseenergeticos_W1,12.0,Refrigerantes e energéticos,test,102,26,1143.4231562,125.166303,1422.0,0.11218108108108109,140.66574170194,4.216096406730008,0.2549019607843137,43.9778137,5.41022083469,4.814088576923077,-7.991683543755638,124.37632267883212,-0.06425405874389756
SPO,690953,20240101_SPO_grillchurrascariaespetinho_piloto_NB_sucosechas_W1,15.0,Sucos e chás,control,379,4,25.0863156,0.0,36.0,0.16565999999999997,4.12837133724,0.0,0.010554089709762533,6.2715789,1.03209283431,0.0,3.5379538891990503,20.362095,0.17375195868593335
SPO,690953,20240101_SPO_grillchurrascariaespetinho_piloto_NB_sucosechas_W1,15.0,Sucos e chás,test,171,15,161.5199991,20.362095,306.0,0.1621,25.76271775112,1.2706130895499994,0.08771929824561403,10.767999940000001,1.7175145167413333,1.357473,3.5379538891990503,20.362095,0.17375195868593335
SPO,690955,20240101_SPO_grillchurrascariaespetinho_piloto_NB_temperos_W1,15.0,Temperos,control,306,7,15.9473682,0.0,41.0,0.19381428571428572,3.02867174466,0.0,0.02287581699346405,2.278195457142857,0.43266739209428573,0.0,-0.18612638397470538,15.467358,-0.012033495570135855
SPO,690955,20240101_SPO_grillchurrascariaespetinho_piloto_NB_temperos_W1,15.0,Temperos,test,127,17,83.6610521,15.467358,189.0,0.19504,16.53822936626,1.0708713662600005,0.13385826771653545,4.92123835882353,0.972837021544706,0.9098445882352941,-0.18612638397470538,15.467358,-0.012033495570135855
SPO,690956,20240101_SPO_grillchurrascariaespetinho_piloto_NB_tuberculos_W1,15.0,Tubérculos,control,228,4,65.898947,6.17263,40.0,0.3724,24.91077439228,7.34521326641,0.017543859649122806,16.47473675,6.22769359807,1.5431575,20.471747640123166,33.032497754385965,0.6197456756779763
SPO,690956,20240101_SPO_grillchurrascariaespetinho_piloto_NB_tuberculos_W1,15.0,Tubérculos,test,110,13,205.55578880000002,36.010521,135.0,0.33779375,65.52260146096,23.62191462341,0.11818181818181818,15.811983753846155,5.040200112381539,2.7700400769230766,20.471747640123166,33.032497754385965,0.6197456756779763
SPO,690957,20240101_SPO_grillchurrascariaespetinho_piloto_NB_utensilios_W1,15.0,Utensílios,control,429,2,7.1494736,0.416842,12.0,0.25725,1.84025429418,0.66554789202,0.004662004662004662,3.5747368,0.92012714709,0.208421,1.4807909620720512,4.47092664102564,0.331204486444527
SPO,690957,20240101_SPO_grillchurrascariaespetinho_piloto_NB_utensilios_W1,15.0,Utensílios,test,187,8,26.2042103,4.652627,40.0,0.2574625,6.75387973133,2.10125273133,0.0427807486631016,3.2755262875,0.84423496641625,0.581578375,1.4807909620720512,4.47092664102564,0.331204486444527
SPO,690958,20240101_SPO_grillchurrascariaespetinho_piloto_NB_utensiliosdelimpeza_W1,15.0,Utensílios de limpeza,control,388,3,10.2378946,0.237894,22.0,0.16163333333333332,1.6247955581800002,0.7964333592999999,0.007731958762886598,3.4126315333333337,0.5415985193933334,0.079298,-0.3685039687775772,5.676712283505155,-0.06491503362753484
SPO,690958,20240101_SPO_grillchurrascariaespetinho_piloto_NB_utensiliosdelimpeza_W1,15.0,Utensílios de limpeza,test,153,13,36.439999300000004,5.7705210000000005,73.0,0.1637846153846154,5.948913779680001,0.17839277968000034,0.08496732026143791,2.8030768692307695,0.45760875228307696,0.4438862307692308,-0.3685039687775772,5.676712283505155,-0.06491503362753484
SPO,690959,20240101_SPO_grillchurrascariaespetinho_piloto_NB_verduras_W1,15.0,Verduras,control,301,2,17.505263,0.145263,33.0,0.41796666666666665,7.3036778294,0.28429907524,0.006644518272425249,8.7526315,3.6518389147,0.0726315,9.054534846191665,9.635452401993355,0.9397104015913657
SPO,690959,20240101_SPO_grillchurrascariaespetinho_piloto_NB_verduras_W1,15.0,Verduras,test,149,11,60.2821043,9.70736,130.0,0.38853,22.305429097290002,10.351493977930001,0.0738255033557047,5.4801913,2.0277662815718185,0.8824872727272727,9.054534846191665,9.635452401993355,0.9397104015913657
SPO,690960,20240101_SPO_grillchurrascariaespetinho_piloto_NB_aguaseisotonicos_W1,15.0,Águas e isotônicos,control,327,10,96.8084205,0.0,528.0,0.30169090909090907,29.670686997449998,0.0,0.03058103975535168,9.680842049999999,2.967068699745,0.0,18.59178412965835,45.877883,0.40524503124214234
SPO,690960,20240101_SPO_grillchurrascariaespetinho_piloto_NB_aguaseisotonicos_W1,15.0,Águas e isotônicos,test,144,22,266.2736829,45.877883,1464.0,0.2918076923076923,77.53565773404,23.71073308798,0.1527777777777778,12.103349222727273,3.52434807882,2.085358318181818,18.59178412965835,45.877883,0.40524503124214234
SPO,691004,20240101_SPO_japonesainternacional_piloto_NB_arroz_W1,5.0,Arroz,control,130,2,270.3663156,3.006315,24.0,0.15813333333333335,43.442242075370004,2.607979726620001,0.015384615384615385,135.1831578,21.721121037685002,1.5031575,32.265114554946685,34.7087895,0.9295949245059867
SPO,691004,20240101_SPO_japonesainternacional_piloto_NB_arroz_W1,5.0,Arroz,test,109,11,647.0442099999999,37.229469,68.0,0.1580090909090909,103.39855317968,66.16908417968,0.10091743119266056,58.8222009090909,9.39986847088,3.384497181818182,32.265114554946685,34.7087895,0.9295949245059867
SPO,691005,20240101_SPO_japonesainternacional_piloto_NB_aucaradoantesedoces_W1,5.0,"Açúcar, adoçantes e doces",control,155,5,60.2315786,1.8105229999999999,70.0,0.09149999999999998,5.5111894419,3.7006664419,0.03225806451612903,12.046315719999999,1.10223788838,0.3621046,4.756410370566129,6.579077658064516,0.72296005880639
SPO,691005,20240101_SPO_japonesainternacional_piloto_NB_aucaradoantesedoces_W1,5.0,"Açúcar, adoçantes e doces",test,71,13,182.2315782,7.4084140000000005,206.0,0.08769375,13.85996835363,6.45155435363,0.18309859154929578,14.017813707692309,1.0661514118176922,0.569878,4.756410370566129,6.579077658064516,0.72296005880639
SPO,691006,20240101_SPO_japonesainternacional_piloto_NB_azeitesoleosevinagres_W1,6.0,"Azeites, óleos e vinagres",control,85,2,33.6315788,1.6947359999999998,25.0,0.1418,4.76895787384,3.07422187384,0.023529411764705882,16.8157894,2.38447893692,0.8473679999999999,16.02752523615365,21.82092334117647,0.7345026140992588
SPO,691006,20240101_SPO_japonesainternacional_piloto_NB_azeitesoleosevinagres_W1,6.0,"Azeites, óleos e vinagres",test,66,15,388.5452622,23.136836,299.0,0.11391875,41.5514041029,18.414568102900002,0.22727272727272727,25.903017480000003,2.77009360686,1.5424557333333333,16.02752523615365,21.82092334117647,0.7345026140992588
SPO,691007,20240101_SPO_japonesainternacional_piloto_NB_alimentoscongelados_W1,15.0,Alimentos congelados,control,232,2,29.9978946,0.0,9.0,0.23945,7.304739124939999,0.0,0.008620689655172414,14.9989473,3.6523695624699997,0.0,-1.9429352477944812,13.890522999999998,-0.13987488072223642
SPO,691007,20240101_SPO_japonesainternacional_piloto_NB_alimentoscongelados_W1,15.0,Alimentos congelados,test,164,5,70.1915786,13.890523,20.0,0.2506428571428571,17.11128265087,3.22075965087,0.03048780487804878,14.03831572,3.4222565301739998,2.7781046,-1.9429352477944812,13.890522999999998,-0.13987488072223642
SPO,691008,20240101_SPO_japonesainternacional_piloto_NB_batataspre-fritas_W1,15.0,Batatas pré-fritas,control,240,1,10.968421,0.0,2.0,0.2743,3.0086378803,0.0,0.004166666666666667,10.968421,3.0086378803,0.0,1.7197109019133334,12.212629,0.14081414426929154
SPO,691008,20240101_SPO_japonesainternacional_piloto_NB_batataspre-fritas_W1,15.0,Batatas pré-fritas,test,136,5,65.1010525,12.212629,11.0,0.24146,15.63723470075,3.424605700749999,0.03676470588235294,13.0202105,3.12744694015,2.4425258,1.7197109019133334,12.212629,0.14081414426929154
SPO,691009,20240101_SPO_japonesainternacional_piloto_NB_cafechocolateseinfusoes_W1,12.0,"Café, chocolates e infusões",control,212,5,61.7599998,1.8568410000000002,19.0,0.15123999999999999,9.00772207419,1.6394183443199999,0.02358490566037736,12.35199996,1.8015444148379998,0.37136820000000004,5.641691874144288,39.34507760849056,0.143390030394217
SPO,691009,20240101_SPO_japonesainternacional_piloto_NB_cafechocolateseinfusoes_W1,12.0,"Café, chocolates e infusões",test,119,17,343.046315,40.387361,112.0,0.14734444444444442,50.042990835599994,8.785435741049998,0.14285714285714285,20.179195,2.943705343270588,2.3757271176470587,5.641691874144288,39.34507760849056,0.143390030394217
SPO,691010,20240101_SPO_japonesainternacional_piloto_NB_cervejas_W1,11.0,Cervejas,control,237,1,31.2757894,0.96,24.0,0.0948,2.96494483512,2.00494483512,0.004219409282700422,31.2757894,2.96494483512,0.96,-9.629352875772652,68.01805848101266,-0.14157053422012478
SPO,691010,20240101_SPO_japonesainternacional_piloto_NB_cervejas_W1,11.0,Cervejas,test,113,15,635.6968412,68.47578,642.0,0.0942,59.80237128612,-9.724775443260004,0.13274336283185842,42.379789413333334,3.986824752408,4.565052,-9.629352875772652,68.01805848101266,-0.14157053422012478
SPO,691011,20240101_SPO_japonesainternacional_piloto_NB_carnevermelha_W1,9.0,Carne vermelha,control,259,1,24.3578947,0.0,5.0,0.1128,2.7475705221599998,0.0,0.003861003861003861,24.3578947,2.7475705221599998,0.0,-1.309440650098224,1.313684,-0.996769885374431
SPO,691011,20240101_SPO_japonesainternacional_piloto_NB_carnevermelha_W1,9.0,Carne vermelha,test,155,1,14.6147368,1.313684,3.0,0.1128,1.64854231104,0.33485831103999986,0.0064516129032258064,14.6147368,1.64854231104,1.313684,-1.309440650098224,1.313684,-0.996769885374431
SPO,691012,20240101_SPO_japonesainternacional_piloto_NB_condimentos_W1,15.0,Condimentos,control,208,7,61.524209899999995,0.0,27.0,0.22125833333333333,12.07452491878,0.0,0.03365384615384615,8.789172842857143,1.7249321312542858,0.0,-7.819623273510671,22.545253,-0.3468412296597723
SPO,691012,20240101_SPO_japonesainternacional_piloto_NB_condimentos_W1,15.0,Condimentos,test,133,14,128.7178938,22.545253,35.0,0.18396666666666667,22.44635960244,-0.09889339755999926,0.10526315789473684,9.194135271428573,1.6033114001742859,1.6103752142857142,-7.819623273510671,22.545253,-0.3468412296597723
SPO,691013,20240101_SPO_japonesainternacional_piloto_NB_conservaseenlatados_W1,15.0,Conservas e enlatados,control,260,8,53.5199995,0.113684,26.0,0.19692500000000002,10.12988473863,0.34803998256,0.03076923076923077,6.6899999375,1.26623559232875,0.0142105,-0.4219898674113445,12.623235230769229,-0.033429612908008006
SPO,691013,20240101_SPO_japonesainternacional_piloto_NB_conservaseenlatados_W1,15.0,Conservas e enlatados,test,125,5,99.2610523,12.677890999999999,72.0,0.18607142857142858,17.07138225693,4.393491256930001,0.04,19.852210460000002,3.414276451386,2.5355782,-0.4219898674113445,12.623235230769229,-0.033429612908008006
SPO,691016,20240101_SPO_japonesainternacional_piloto_NB_destilados_W1,11.0,Destilados,control,289,3,28.9221052,0.0,8.0,0.12926666666666667,3.8311290442000008,0.0,0.010380622837370242,9.640701733333334,1.2770430147333336,0.0,-0.47825333269411785,6.795788000000001,-0.07037496353537188
SPO,691016,20240101_SPO_japonesainternacional_piloto_NB_destilados_W1,11.0,Destilados,test,136,2,61.9663156,6.795788000000001,26.0,0.12883333333333333,8.1204189234,1.3246309234000004,0.014705882352941176,30.9831578,4.0602094617,3.3978940000000004,-0.47825333269411785,6.795788000000001,-0.07037496353537188
SPO,691017,20240101_SPO_japonesainternacional_piloto_NB_desinfetantesesanitizantes_W1,15.0,Desinfetantes e sanitizantes,control,200,6,33.368420799999996,0.0,18.0,0.1862714285714286,6.4089833165800005,0.0,0.03,5.561403466666666,1.0681638860966667,0.0,-0.48266266400219715,22.797888,-0.021171376225823952
SPO,691017,20240101_SPO_japonesainternacional_piloto_NB_desinfetantesesanitizantes_W1,15.0,Desinfetantes e sanitizantes,test,118,16,156.1621042,22.797888,93.0,0.17182,26.096525492780003,-2.9389529977399986,0.13559322033898305,9.7601315125,1.6310328432987502,1.424868,-0.48266266400219715,22.797888,-0.021171376225823952
SPO,691018,20240101_SPO_japonesainternacional_piloto_NB_detergentesabaoelava-louas_W1,15.0,"Detergente, sabão e lava-louças",control,160,4,18.985263,0.846313,48.0,0.1738,3.7478387094,2.9015257093999995,0.025,4.74631575,0.93695967735,0.21157825,-3.4554209336750032,21.769576075,-0.15872706578072412
SPO,691018,20240101_SPO_japonesainternacional_piloto_NB_detergentesabaoelava-louas_W1,15.0,"Detergente, sabão e lava-louças",test,116,13,134.6631572,22.383153,305.0,0.16518666666666665,21.031338205639997,-1.726452262890001,0.11206896551724138,10.3587044,1.6177952465876921,1.721781,-3.4554209336750032,21.769576075,-0.15872706578072412
